year,month,day,hour,count
2012,4,4,9,1
2012,4,7,21,1
2012,4,8,18,1
2012,4,8,19,1
2012,4,12,17,1
2012,4,13,6,1
2012,4,13,18,1
2012,4,15,11,1
2012,4,16,6,1
2012,4,19,7,1
2012,4,19,18,1
2012,4,28,16,1
2012,4,28,17,1
2012,4,29,15,1
2012,4,29,18,1
2012,5,2,7,1
2012,5,9,12,1
2012,5,11,10,1
2012,5,11,17,1
2012,5,11,19,1
2012,5,13,12,1
2012,5,13,17,1
2012,5,14,9,1
2012,5,14,19,1
2012,5,16,18,2
2012,5,19,16,1
2012,5,25,19,1
2012,5,27,21,1
2012,5,28,8,1
2012,6,3,12,1
2012,6,9,12,1
2012,6,9,18,1
2012,7,15,18,1
2012,7,16,9,1
2012,7,16,16,1
2012,7,28,14,1
2012,7,29,17,1
2012,7,29,18,1
2012,7,29,19,1
2012,8,9,18,1
2012,8,11,18,1
2012,8,12,16,1
2012,8,13,7,1
2012,12,7,16,1
2012,12,7,17,1
2012,12,13,14,1
2012,12,20,13,1
2012,12,28,21,1
2012,12,30,11,1
2012,12,30,19,1
2013,1,2,19,1
2013,1,9,12,1
2013,1,10,11,1
2013,1,17,20,1
2013,1,18,8,1
2013,1,18,12,1
2013,1,21,18,1
2013,1,26,18,1
2013,1,30,9,1
2013,2,1,8,1
2013,2,8,19,1
2013,2,13,16,1
2013,2,16,13,1
2013,2,16,18,1
2013,2,17,12,1
2013,2,17,16,1
2013,4,23,18,1
2013,4,29,14,1
2013,5,1,13,1
2013,5,10,15,1
2013,5,28,20,1
2013,5,29,20,1
2013,5,31,19,1
2013,6,6,18,1
