year,month,day,hour,count
2012,4,17,20,1
2012,4,19,20,1
2012,4,21,19,1
2012,4,22,1,1
2012,4,22,2,1
2012,4,22,15,2
2012,4,25,22,1
2012,4,29,20,1
2012,5,5,23,1
2012,5,13,21,1
2012,5,15,19,1
2012,5,16,23,1
2012,5,29,11,1
2012,6,1,2,1
2012,6,4,20,1
2012,6,7,11,1
2012,6,8,21,1
2012,6,9,20,1
2012,6,18,21,1
2012,6,19,2,1
2012,6,27,18,1
2012,6,27,19,1
2012,7,6,8,1
2012,7,6,9,1
2012,7,6,20,1
2012,7,13,3,1
2012,7,13,16,1
2012,7,13,19,1
2012,8,9,19,1
2012,8,9,21,1
2012,9,16,10,1
2012,10,12,13,1
2012,10,12,16,2
2012,10,12,17,1
2012,10,12,21,1
2012,10,13,20,1
2012,10,16,20,1
2012,10,17,20,1
2012,10,19,0,1
2012,10,19,20,1
2012,10,20,2,1
2012,10,23,10,1
2012,10,23,13,1
2012,10,23,21,2
2012,10,24,10,1
2012,10,24,13,1
2012,10,24,20,1
2012,10,25,11,2
2012,10,25,12,1
2012,10,26,0,1
2012,10,26,14,1
2012,10,26,15,3
2012,10,26,16,1
2012,10,26,17,2
2012,10,26,19,1
2012,10,27,10,1
2012,10,28,10,2
2012,10,28,12,1
2012,10,28,20,1
2012,10,31,11,1
2012,10,31,12,1
2012,10,31,13,1
2012,11,1,14,1
2012,11,2,0,1
2012,11,2,16,1
2012,11,2,17,1
2012,11,2,18,1
2012,11,2,20,1
2012,11,6,10,1
2012,11,7,10,1
2012,11,10,10,1
2012,11,11,10,2
2012,11,11,21,1
2012,11,13,10,1
2012,11,13,11,2
2012,11,13,20,1
2012,11,15,0,1
2012,11,16,18,1
2012,11,17,11,1
2012,11,17,12,1
2012,11,18,10,2
2012,11,20,10,2
2012,11,20,14,2
2012,11,21,10,1
2012,11,21,14,1
2012,11,21,21,1
2012,11,22,10,2
2012,11,22,16,1
2012,11,23,14,1
2012,11,23,18,1
2012,11,24,10,1
2012,11,24,11,1
2012,11,25,10,2
2012,11,25,11,1
2012,11,25,20,1
2012,11,30,22,1
2012,12,1,17,1
2012,12,3,10,1
2012,12,3,14,1
2012,12,7,13,1
2012,12,7,14,2
2012,12,7,15,1
2012,12,8,11,1
2012,12,8,20,1
2012,12,9,19,1
2012,12,12,11,1
2012,12,13,10,1
2012,12,13,20,1
2012,12,14,18,1
2012,12,16,19,1
2012,12,23,14,1
2012,12,30,11,1
2012,12,31,11,1
2012,12,31,14,1
2013,1,1,16,1
2013,1,2,10,2
2013,1,2,16,1
2013,1,5,10,1
2013,1,5,11,1
2013,1,6,11,2
2013,1,8,10,1
2013,1,15,11,1
2013,1,18,17,3
2013,1,18,22,1
2013,1,22,15,1
2013,1,25,11,1
2013,1,28,16,2
2013,1,29,20,1
2013,1,30,13,1
2013,1,31,15,1
2013,2,5,10,1
2013,2,7,21,2
2013,2,8,14,1
2013,2,8,19,1
2013,2,12,12,1
2013,2,12,13,1
2013,2,12,14,1
2013,2,13,13,1
2013,2,13,17,1
2013,2,16,10,1
2013,2,17,13,1
2013,2,17,14,1
2013,2,18,12,2
2013,2,19,12,1
2013,2,19,20,1
2013,2,25,10,1
2013,4,20,17,2
2013,4,20,20,1
2013,4,22,12,1
2013,4,23,11,1
2013,4,29,13,1
