year,month,day,hour,count
2012,4,8,15,1
2012,4,11,16,1
2012,4,13,15,1
2012,4,13,17,1
2012,4,13,19,1
2012,4,14,0,1
2012,4,14,18,1
2012,4,15,20,1
2012,4,17,23,1
2012,4,20,20,1
2012,4,21,18,2
2012,4,22,0,1
2012,4,23,7,2
2012,4,25,0,1
2012,4,26,23,1
2012,4,27,20,2
2012,4,27,23,1
2012,4,29,14,1
2012,5,2,20,1
2012,5,3,20,1
2012,5,4,15,1
2012,5,5,17,2
2012,5,5,20,1
2012,5,7,12,1
2012,5,7,17,1
2012,5,7,18,1
2012,5,9,22,1
2012,5,12,12,1
2012,5,12,19,1
2012,5,13,14,1
2012,5,14,12,1
2012,5,14,14,1
2012,5,15,17,1
2012,5,15,18,1
2012,5,17,12,1
2012,5,17,22,1
2012,5,19,19,1
2012,5,25,19,1
2012,5,25,20,1
2012,5,27,12,1
2012,5,28,19,1
2012,5,30,5,1
2012,5,30,7,2
2012,5,30,15,1
2012,6,1,16,1
2012,6,3,17,1
2012,6,4,19,1
2012,6,5,15,1
2012,6,6,17,1
2012,6,7,2,1
2012,6,8,2,1
2012,6,8,19,3
2012,6,8,20,1
2012,6,8,21,1
2012,6,9,17,1
2012,6,9,18,1
2012,6,9,21,1
2012,6,10,1,1
2012,6,10,11,1
2012,6,13,17,1
2012,6,14,18,4
2012,6,15,19,1
2012,6,17,10,1
2012,6,21,18,2
2012,6,26,22,1
2012,6,27,20,1
2012,7,2,16,1
2012,7,3,17,3
2012,7,3,18,1
2012,7,4,14,1
2012,7,6,19,1
2012,7,6,20,1
2012,7,6,21,1
2012,7,7,18,1
2012,7,8,15,2
2012,7,8,19,1
2012,7,8,21,1
2012,7,9,2,1
2012,7,9,15,1
2012,7,9,17,3
2012,7,9,20,1
2012,7,9,21,1
2012,7,10,6,1
2012,7,12,20,1
2012,7,13,18,1
2012,7,13,19,1
2012,7,14,9,1
2012,7,14,12,1
2012,7,14,18,1
2012,7,15,17,1
2012,7,16,18,1
2012,7,17,18,1
2012,7,28,13,1
2012,7,28,14,1
2012,7,28,17,1
2012,7,28,19,1
2012,7,29,19,3
2012,7,29,20,1
2012,7,30,18,1
2012,8,6,14,1
2012,8,6,15,3
2012,8,6,16,1
2012,8,6,17,1
2012,8,10,12,1
2012,8,10,15,1
2012,8,10,18,1
2012,8,10,21,2
2012,8,11,17,2
2012,8,11,19,2
2012,8,12,12,1
2012,8,12,17,1
2012,8,14,16,1
2012,8,17,22,1
2012,8,18,19,1
2012,9,6,5,1
2012,9,14,21,1
2012,9,15,17,1
2012,11,24,20,1
