year,month,day,hour,count
2012,4,7,20,2
2012,4,8,14,3
2012,4,8,15,1
2012,4,8,16,1
2012,4,8,17,1
2012,4,14,14,1
2012,4,21,9,1
2012,4,21,10,1
2012,4,21,12,1
2012,4,21,13,1
2012,4,21,14,1
2012,4,22,7,1
2012,4,22,14,4
2012,4,28,11,2
2012,4,28,12,2
2012,4,28,13,2
2012,4,29,12,1
2012,4,29,13,3
2012,4,29,14,1
2012,4,29,15,3
2012,4,29,17,1
2012,4,29,19,2
2012,5,5,18,3
2012,5,9,12,1
2012,5,11,14,1
2012,5,11,18,1
2012,5,11,19,1
2012,5,13,12,1
2012,5,13,13,1
2012,5,14,14,1
2012,5,14,15,2
2012,5,19,12,1
2012,5,19,13,1
2012,5,22,14,1
2012,5,26,12,2
2012,5,26,13,2
2012,5,26,16,1
2012,5,27,13,2
2012,5,27,14,1
2012,5,27,16,1
2012,5,27,17,2
2012,5,28,12,1
2012,5,28,16,2
2012,5,28,19,2
2012,5,29,3,1
2012,6,3,10,1
2012,6,3,11,3
2012,6,3,16,1
2012,6,5,13,1
2012,7,2,16,1
2012,7,7,11,1
2012,7,7,12,1
2012,7,7,18,1
2012,7,7,22,1
2012,7,8,17,1
2012,7,8,19,2
2012,7,9,19,1
2012,7,13,15,2
2012,7,13,16,1
2012,7,14,13,2
2012,7,14,14,1
2012,7,14,16,1
2012,7,14,17,1
2012,7,19,7,2
2012,7,28,9,2
2012,7,28,14,2
2012,7,29,18,1
2012,8,20,15,2
2012,9,6,10,1
2012,9,15,15,1
2012,10,12,15,2
2012,10,26,16,1
2012,10,27,14,1
2012,11,1,18,1
2012,11,8,19,1
2012,11,13,15,1
2012,11,13,16,3
2012,11,16,9,1
2012,11,16,12,1
2012,11,17,14,1
2012,11,18,12,1
2012,11,18,14,1
2012,11,18,18,1
2012,11,21,18,1
2012,11,23,18,1
2012,12,2,15,1
2012,12,5,14,1
2012,12,6,16,1
2012,12,7,10,1
2012,12,11,11,1
2012,12,15,14,1
2012,12,16,16,1
2012,12,17,11,1
2012,12,18,11,1
2012,12,19,12,1
2012,12,30,18,1
2012,12,30,20,1
2012,12,31,16,1
2013,1,4,15,1
2013,1,7,12,1
2013,1,11,16,1
2013,1,13,14,1
2013,2,2,16,1
2013,2,2,17,1
2013,3,18,16,1
2013,3,24,19,2
2013,3,29,16,1
2013,3,29,18,1
2013,4,26,17,1
2013,5,11,11,1
2013,6,1,19,1
