year,month,day,hour,count
2012,12,1,23,1
2012,12,8,22,1
2012,12,9,3,1
2012,12,16,15,1
2013,3,13,5,1
2013,3,13,16,1
2013,3,13,17,2
2013,3,15,18,3
2013,3,16,0,1
2013,3,16,8,1
2013,3,17,7,1
2013,3,17,8,1
2013,3,18,21,1
2013,3,19,18,1
2013,3,21,20,1
2013,3,31,8,1
2013,4,4,19,1
2013,4,6,20,1
2013,4,18,13,1
2013,4,20,20,1
2013,4,23,21,1
2013,5,4,18,1
2013,5,11,23,1
2013,5,12,19,2
2013,5,16,0,1
2013,5,16,2,1
2013,5,16,13,1
2013,5,18,22,1
2013,5,31,20,1
2013,6,7,14,1
2013,6,9,5,1
2013,6,27,19,1
2013,7,5,8,1
