year,month,day,hour,count
2012,10,12,6,1
2012,10,16,22,1
2012,10,17,17,1
2012,10,26,12,1
2012,10,29,14,1
2012,10,29,17,1
2012,10,31,16,1
2012,11,1,23,1
2012,11,2,6,1
2012,11,5,19,1
2012,11,6,16,2
2012,11,6,18,1
2012,11,12,6,1
2012,11,18,19,1
2012,11,20,18,1
2012,11,22,6,1
2012,11,22,18,1
2012,11,22,19,2
2012,11,22,20,1
2012,12,4,14,1
2012,12,7,14,2
2012,12,11,8,1
2012,12,31,21,1
2013,1,8,13,1
2013,1,8,17,1
2013,1,10,13,1
2013,1,17,10,1
2013,1,22,10,2
2013,1,28,13,1
2013,2,1,19,1
2013,2,3,14,1
2013,2,3,15,1
2013,2,5,18,1
2013,2,8,14,1
2013,2,16,20,2
2013,2,25,13,1
2013,3,17,17,1
2013,4,6,21,1
2013,4,8,12,1
2013,4,26,21,1
2013,5,12,11,1
2013,5,21,20,1
