year,month,day,hour,count
2012,4,27,19,2
2012,4,27,22,1
2012,4,28,20,3
2012,4,28,22,1
2012,5,4,18,2
2012,5,5,21,1
2012,5,13,11,1
2012,5,13,19,3
2012,5,13,20,1
2012,5,14,17,1
2012,10,29,18,1
2012,11,1,12,1
2012,11,1,13,1
2012,12,3,7,1
2012,12,5,20,1
2012,12,5,21,1
2012,12,7,20,1
2012,12,7,21,1
2012,12,8,0,1
2012,12,12,10,1
2012,12,15,7,1
2012,12,16,0,1
2012,12,19,22,1
2013,3,16,21,1
2013,8,12,18,1
2013,8,14,13,1
2013,8,15,16,1
2013,8,15,20,1
2013,8,18,21,1
2013,8,19,17,1
2013,8,25,19,1
2013,8,26,15,1
2013,8,30,18,1
2013,9,15,21,2
