year,month,day,hour,count
2012,4,10,8,1
2012,7,2,15,1
2012,7,2,19,1
2012,7,3,14,1
2012,7,11,12,1
2012,7,30,13,1
2012,8,13,11,1
2012,8,14,12,1
2013,1,22,10,1
2013,2,13,13,1
2013,2,18,11,1
2013,2,22,18,1
2013,2,25,19,3
2013,2,28,9,1
2013,3,6,9,1
2013,3,7,12,2
2013,4,12,10,1
2013,4,13,13,1
2013,4,17,10,1
2013,4,18,17,1
2013,4,22,8,1
2013,4,23,9,2
2013,4,26,20,1
2013,4,28,20,1
2013,4,29,10,1
2013,4,30,14,1
2013,5,1,16,1
2013,5,1,18,2
2013,5,3,7,1
2013,5,4,21,1
2013,5,15,8,1
2013,6,1,17,1
2013,6,24,20,1
2013,7,1,15,1
2013,7,2,6,1
2013,7,2,18,1
2013,7,5,20,1
2013,7,23,9,1
2013,8,6,7,1
2013,8,7,17,1
2013,8,9,16,1
2013,8,27,22,1
2013,8,30,15,1
