year,month,day,hour,count
2012,4,22,12,3
2012,6,1,19,1
2012,6,5,15,1
2012,6,9,7,1
2012,6,11,15,1
2012,6,13,12,2
2012,6,13,15,2
2012,6,13,16,1
2012,6,15,18,1
2012,6,17,14,1
2012,7,3,15,1
2012,7,28,20,1
2012,8,5,16,1
2012,8,6,15,2
2012,8,11,11,1
2012,8,12,18,2
2012,8,14,15,2
2012,8,19,12,1
2012,8,20,19,1
2012,9,6,10,1
2012,9,15,16,2
2012,10,12,17,2
2012,10,13,12,1
2012,10,13,16,1
2012,10,13,17,1
2012,10,13,19,1
2012,10,24,15,1
2012,10,27,15,1
2012,10,28,13,1
2012,10,28,16,1
2012,11,7,15,1
2012,11,16,18,1
2012,11,17,12,1
2012,11,18,15,1
2012,11,18,16,1
2012,11,20,15,1
2012,11,20,16,1
2012,11,21,14,1
2012,11,24,18,1
2012,11,25,16,1
2012,12,2,13,2
2012,12,5,16,1
2012,12,6,13,1
2012,12,9,13,1
2012,12,16,15,1
2012,12,19,14,1
2012,12,19,16,1
2012,12,21,17,1
2012,12,23,14,1
2012,12,23,15,1
2012,12,29,10,1
2012,12,29,16,1
2012,12,30,12,1
2012,12,30,13,1
2012,12,30,20,1
2013,1,7,16,1
2013,1,13,12,1
2013,1,13,19,1
2013,1,14,15,1
2013,1,25,7,1
2013,1,26,15,1
2013,1,26,17,1
2013,1,26,20,1
2013,1,28,16,1
2013,1,30,17,1
2013,2,2,12,1
2013,2,3,19,1
2013,2,6,18,1
2013,2,7,16,1
2013,2,8,15,1
2013,2,8,19,2
2013,2,12,13,1
2013,2,12,16,1
2013,2,14,16,1
2013,2,17,14,1
2013,2,18,16,1
2013,3,10,16,1
2013,3,29,20,1
2013,3,30,19,1
2013,3,30,20,1
2013,3,31,13,2
2013,4,6,20,1
2013,4,7,13,1
2013,4,20,10,1
2013,4,21,18,1
2013,4,25,19,1
2013,4,28,13,1
2013,5,3,16,1
2013,5,6,15,1
2013,5,8,16,1
2013,5,10,13,1
2013,5,11,14,1
2013,5,11,20,1
2013,5,13,15,2
2013,5,19,15,1
2013,5,19,18,1
2013,5,24,20,1
2013,5,28,15,1
2013,5,28,16,1
2013,6,1,20,2
2013,6,5,15,1
2013,6,5,17,1
2013,6,9,13,1
2013,6,19,15,2
2013,7,2,19,1
2013,7,8,16,1
2013,7,11,15,1
2013,7,13,18,1
2013,7,13,19,1
2013,7,18,17,1
2013,7,22,16,1
2013,7,23,15,1
2013,7,25,16,1
2013,7,26,19,1
2013,7,29,16,1
2013,7,29,17,1
2013,7,30,17,1
2013,8,1,18,1
2013,8,2,18,1
2013,8,6,18,1
2013,8,8,19,1
2013,8,9,17,1
2013,8,13,18,1
2013,8,15,18,1
2013,8,18,15,1
2013,8,19,15,2
2013,8,26,18,1
2013,8,28,17,1
2013,9,3,15,1
2013,9,5,16,1
2013,9,5,18,1
