year,month,day,hour,count
2012,4,4,12,1
2012,4,8,17,1
2012,4,12,7,1
2012,4,13,10,1
2012,4,13,12,1
2012,4,14,12,2
2012,4,14,13,1
2012,4,15,18,1
2012,4,17,21,1
2012,4,18,8,1
2012,4,19,9,1
2012,4,19,22,1
2012,4,20,14,1
2012,4,20,15,1
2012,4,20,22,1
2012,4,21,10,1
2012,4,21,11,2
2012,4,21,12,1
2012,4,22,12,1
2012,4,22,15,1
2012,4,23,9,1
2012,4,24,13,1
2012,4,24,18,1
2012,4,24,21,1
2012,4,26,10,1
2012,4,26,15,1
2012,4,28,11,1
2012,4,28,13,1
2012,4,28,15,1
2012,5,5,17,1
2012,5,5,22,1
2012,5,7,17,1
2012,5,7,21,1
2012,5,11,5,1
2012,5,12,15,1
2012,5,15,14,1
2012,5,15,19,1
2012,5,16,7,1
2012,5,17,10,1
2012,5,17,12,2
2012,5,17,20,1
2012,5,18,20,1
2012,5,19,11,1
2012,5,22,7,1
2012,5,22,8,1
2012,5,22,10,1
2012,5,24,7,1
2012,5,24,12,1
2012,5,25,17,1
2012,5,25,23,1
2012,5,26,15,1
2012,5,27,20,1
2012,5,28,9,1
2012,5,28,19,1
2012,5,29,7,1
2012,5,29,13,1
2012,5,29,19,1
2012,5,30,7,1
2012,5,30,13,1
2012,5,31,22,1
2012,6,1,18,2
2012,6,3,11,1
2012,6,3,12,1
2012,6,3,13,1
2012,6,5,8,1
2012,6,5,13,1
2012,6,7,6,1
2012,6,7,8,1
2012,6,7,13,1
2012,6,7,20,1
2012,7,18,20,1
2012,9,10,8,1
2012,10,12,7,1
2012,10,13,17,1
2012,10,23,9,1
2012,10,26,19,1
2012,10,27,9,1
2012,10,28,16,1
2012,11,1,17,1
2012,11,6,18,1
2012,11,7,9,1
2012,11,7,19,1
2012,11,11,17,2
2012,11,12,12,1
2012,11,17,21,1
2012,11,17,23,1
2012,11,18,0,1
2012,11,18,2,1
2012,11,18,15,1
2012,11,20,17,1
2012,11,21,8,1
2012,11,22,9,1
2012,11,22,10,1
2012,11,22,11,1
2012,11,27,8,1
2012,12,2,12,1
2012,12,2,16,2
2012,12,7,20,1
2012,12,8,12,1
2012,12,10,14,1
2012,12,11,14,1
2012,12,12,8,1
2012,12,12,13,1
2012,12,13,12,1
2012,12,18,8,1
2012,12,20,13,1
2013,1,8,7,1
2013,1,8,13,1
2013,1,9,20,1
2013,1,16,17,1
2013,1,22,8,1
2013,1,22,18,1
2013,1,25,18,1
2013,1,27,15,2
2013,2,4,7,1
2013,2,5,11,1
2013,2,5,18,1
2013,2,7,18,1
2013,2,8,13,1
2013,2,11,12,1
2013,2,12,12,2
2013,2,12,17,1
2013,2,18,7,1
2013,2,19,13,1
2013,2,26,14,1
2013,2,26,23,1
2013,2,28,8,1
2013,3,4,17,1
2013,3,7,15,1
2013,3,11,9,1
2013,3,12,20,1
2013,3,12,23,1
2013,3,18,11,1
2013,3,21,11,1
2013,3,21,16,2
2013,3,22,21,1
2013,3,27,13,1
2013,3,29,16,1
2013,3,31,15,2
2013,4,2,8,1
2013,4,2,18,1
2013,4,5,21,1
2013,4,9,16,1
2013,4,11,12,1
2013,4,16,11,1
2013,4,16,12,1
2013,4,17,13,1
2013,4,18,14,1
2013,4,20,21,1
2013,4,21,11,1
2013,4,26,17,1
2013,4,28,18,3
2013,4,29,11,2
2013,4,29,16,1
2013,4,29,21,1
2013,5,1,8,1
2013,5,1,13,2
2013,5,1,15,1
2013,5,3,9,1
2013,5,3,14,1
2013,5,3,16,1
2013,5,6,10,1
2013,5,8,11,1
2013,5,8,21,1
2013,5,9,19,1
2013,5,9,20,1
2013,5,10,13,1
2013,5,10,15,1
2013,5,10,18,1
2013,5,13,12,1
2013,5,13,18,1
2013,5,14,13,1
2013,5,15,14,1
2013,5,15,17,2
2013,5,16,11,1
2013,5,16,12,1
2013,5,16,16,1
2013,5,17,16,1
2013,5,19,12,1
2013,5,19,13,1
2013,5,22,17,1
2013,5,24,19,2
2013,5,31,18,1
2013,6,5,15,1
2013,6,6,20,1
2013,6,7,13,1
2013,6,17,9,1
2013,6,17,13,1
2013,6,21,21,1
2013,6,27,18,1
2013,7,1,18,1
2013,7,5,20,1
2013,7,8,20,1
2013,7,10,12,1
2013,7,13,19,1
2013,7,13,21,1
2013,7,24,9,1
2013,7,24,19,1
2013,7,25,19,1
2013,7,26,21,1
2013,7,28,12,1
2013,7,28,18,1
2013,7,29,15,1
2013,7,29,23,1
2013,8,2,19,1
2013,8,10,19,1
2013,8,14,18,1
2013,8,18,18,1
2013,8,22,14,1
2013,8,25,9,1
2013,8,31,8,1
2013,8,31,17,1
2013,8,31,18,1
2013,9,6,21,1
2013,9,14,21,1
