year,month,day,hour,count
2012,7,9,14,3
2012,7,11,8,1
2012,7,13,7,2
2012,7,14,12,1
2012,7,16,7,2
2012,7,16,12,2
2012,7,16,20,3
2012,7,17,10,3
2012,7,17,12,2
2012,7,17,15,2
2012,7,20,22,2
2012,7,28,19,1
2012,7,29,9,1
2012,8,6,7,1
2012,8,6,14,4
2012,8,10,11,1
2012,8,11,10,2
2012,8,11,18,3
2012,8,11,21,2
2012,8,13,8,1
2012,8,13,11,1
2012,8,13,12,1
2012,8,14,7,2
2012,8,14,13,3
2012,8,15,7,1
2012,8,17,7,1
2012,8,18,11,3
2012,8,19,20,1
2012,8,20,9,1
2012,12,2,14,1
2012,12,2,17,1
2012,12,3,20,2
2012,12,4,14,1
2012,12,4,21,1
2012,12,9,8,1
2012,12,10,10,1
2012,12,12,9,1
2012,12,13,20,1
2012,12,16,13,1
2012,12,17,12,1
2012,12,19,21,1
2012,12,20,12,1
2012,12,23,9,1
2012,12,29,8,1
2012,12,31,4,1
2013,1,1,4,1
2013,1,17,13,1
2013,2,12,20,1
