year,month,day,hour,count
2012,4,4,7,2
2012,4,6,20,1
2012,4,6,21,1
2012,4,8,13,1
2012,4,10,8,1
2012,4,11,10,1
2012,4,12,7,1
2012,4,14,19,1
2012,4,16,16,1
2012,4,19,8,1
2012,4,19,9,1
2012,4,23,8,2
2012,4,24,9,1
2012,4,28,19,2
2012,4,28,21,1
2012,5,2,7,1
2012,5,5,10,1
2012,5,5,12,1
2012,5,11,17,1
2012,5,12,14,1
2012,5,19,11,1
2012,5,21,19,1
2012,5,24,9,1
2012,5,26,14,2
2012,5,28,16,1
2012,6,9,17,1
2012,7,1,10,1
2012,7,2,19,1
2012,7,5,9,1
2012,7,7,15,2
2012,7,7,17,1
2012,7,18,7,1
2012,7,28,17,1
2012,7,28,18,1
2012,7,30,14,1
2012,8,9,17,1
2012,8,12,14,1
2012,8,18,14,2
2012,8,18,20,1
2012,9,16,10,1
2012,10,12,15,1
2012,10,13,14,1
2012,10,13,16,1
2012,10,19,20,1
2012,10,25,9,1
2012,10,27,15,1
2012,10,27,16,1
2012,10,29,12,1
2013,4,12,6,1
2013,4,12,17,1
2013,4,12,19,1
2013,4,18,16,1
2013,4,19,20,2
2013,4,20,19,1
2013,4,21,13,1
2013,4,22,15,2
2013,4,22,16,1
2013,4,22,19,1
2013,4,25,18,1
2013,4,25,19,1
2013,4,28,15,1
2013,4,30,18,1
2013,5,3,20,1
2013,5,4,17,1
2013,5,11,18,1
2013,5,11,19,1
2013,5,12,18,1
2013,5,18,15,1
2013,5,22,14,1
2013,5,22,15,1
2013,5,22,17,1
2013,5,23,16,1
2013,5,23,19,1
2013,5,29,18,1
2013,6,9,14,1
2013,6,9,15,1
