year,month,day,hour,count
2012,4,11,16,2
2012,4,12,8,1
2012,4,12,12,1
2012,4,13,12,1
2012,4,13,20,1
2012,4,18,9,2
2012,4,19,12,1
2012,4,20,11,1
2012,4,20,12,1
2012,4,22,18,1
2012,4,22,19,1
2012,4,23,13,1
2012,4,26,12,1
2012,4,26,18,1
2012,4,28,9,1
2012,4,29,20,1
2012,5,2,9,1
2012,5,2,17,1
2012,5,3,18,1
2012,5,4,8,1
2012,5,4,12,2
2012,5,7,8,1
2012,5,7,13,1
2012,5,7,14,1
2012,5,9,17,1
2012,5,10,8,1
2012,5,11,12,1
2012,5,11,13,1
2012,5,12,9,1
2012,5,12,14,1
2012,5,14,8,1
2012,5,14,14,1
2012,5,15,9,2
2012,5,15,15,1
2012,5,16,9,1
2012,5,16,13,2
2012,5,16,15,1
2012,5,17,12,2
2012,5,19,7,1
2012,5,19,8,1
2012,5,19,12,1
2012,5,19,13,2
2012,5,22,9,2
2012,5,22,15,1
2012,5,22,16,1
2012,5,24,12,1
2012,5,24,17,1
2012,5,25,18,1
2012,5,26,11,1
2012,5,28,8,1
2012,5,28,14,1
2012,5,29,7,2
2012,5,29,18,1
2012,5,30,9,2
2012,6,4,9,1
2012,6,5,7,2
2012,6,5,17,1
2012,6,6,17,1
2012,6,7,12,2
2012,6,7,18,1
2012,6,10,17,1
2012,6,11,13,1
2012,6,12,8,1
2012,6,12,15,1
2012,6,13,9,1
2012,6,13,14,1
2012,6,14,14,1
2012,6,27,18,1
2012,7,3,21,1
2012,7,4,18,2
2012,7,4,21,1
2012,7,5,9,1
2012,7,5,10,1
2012,7,6,13,1
2012,7,6,14,1
2012,7,8,14,1
2012,7,8,15,1
2012,7,9,13,1
2012,7,11,9,2
2012,7,11,16,1
2012,7,12,9,1
2012,7,12,10,1
2012,7,12,17,1
2012,7,13,7,1
2012,7,13,13,2
2012,7,14,10,1
2012,7,14,14,1
2012,7,16,8,1
2012,7,16,9,1
2012,7,17,7,1
2012,7,28,9,1
2012,7,28,11,1
2012,7,28,12,1
2012,7,28,13,1
2012,8,6,8,1
2012,8,6,13,1
2012,8,10,7,1
2012,8,10,13,2
2012,8,10,15,1
2012,8,11,17,1
2012,8,13,8,2
2012,8,13,14,1
2012,8,14,7,1
2012,8,19,7,1
2012,9,16,8,1
2012,9,16,10,1
2012,10,12,10,1
2012,10,13,8,1
2012,10,19,8,1
2012,10,22,17,1
2012,10,23,8,1
2012,10,23,17,1
2012,10,24,7,1
2012,10,29,14,1
2012,11,1,18,1
2012,11,2,8,1
2012,11,2,13,1
2012,11,6,17,1
2012,11,7,8,1
2012,11,7,13,1
2012,11,9,17,1
2012,11,10,9,1
2012,11,12,12,1
2012,11,16,7,1
2012,11,16,12,1
2012,11,16,14,1
2012,11,20,8,1
2012,11,22,8,1
2012,11,22,17,1
2012,11,23,8,2
2012,11,23,12,1
2012,11,26,11,1
2012,11,29,12,1
2012,12,3,10,1
2012,12,4,23,1
2012,12,6,16,1
2012,12,7,7,1
2012,12,7,8,1
2012,12,7,12,2
2012,12,7,13,1
2012,12,11,13,2
2012,12,11,14,1
2012,12,11,15,1
2012,12,16,10,2
2012,12,18,20,1
2012,12,28,12,1
2013,1,4,13,1
2013,1,8,16,1
2013,1,9,11,1
2013,1,10,17,1
2013,1,17,8,1
2013,1,18,7,1
2013,1,22,8,2
2013,1,25,8,1
2013,1,25,16,1
2013,1,26,10,1
2013,1,31,18,1
2013,2,1,8,1
2013,2,1,14,2
2013,2,1,16,1
2013,2,5,9,1
2013,2,7,8,1
2013,2,8,11,1
2013,2,13,14,1
2013,2,14,7,2
2013,2,17,14,1
2013,2,18,9,1
2013,2,19,8,1
2013,2,19,16,1
2013,2,25,12,1
2013,2,25,14,1
2013,2,26,8,1
2013,2,28,7,2
2013,3,4,17,1
2013,3,6,8,1
2013,3,8,12,1
2013,3,8,13,1
2013,3,8,14,1
2013,3,8,15,1
2013,3,28,18,1
2013,3,30,17,1
2013,3,30,20,1
2013,3,31,12,1
2013,3,31,13,1
2013,4,6,15,1
2013,4,6,19,1
2013,4,9,7,1
2013,4,11,8,1
2013,4,11,16,1
2013,4,16,7,1
2013,4,18,7,1
2013,4,18,8,1
2013,4,19,15,1
2013,4,19,17,1
2013,4,20,14,1
2013,4,21,18,1
2013,4,22,9,1
2013,4,23,7,2
2013,4,23,11,1
2013,4,29,8,1
2013,4,29,9,1
2013,4,30,7,1
2013,5,3,12,1
2013,5,3,13,1
2013,5,6,9,1
2013,5,8,7,1
2013,5,10,12,1
2013,5,12,8,1
2013,5,13,9,1
2013,5,13,17,1
2013,5,15,13,1
2013,5,15,16,1
2013,5,16,8,1
2013,5,16,10,1
2013,5,17,8,1
2013,5,18,12,1
2013,5,18,15,1
2013,5,23,16,1
2013,5,29,16,1
2013,5,30,16,1
2013,6,5,17,1
2013,6,7,8,1
2013,6,7,12,1
2013,6,19,15,1
2013,7,9,7,1
2013,7,10,8,1
2013,7,15,9,1
2013,7,20,8,1
2013,7,20,9,1
2013,7,22,9,1
2013,7,23,7,1
2013,8,2,8,1
2013,8,5,8,1
2013,8,5,9,1
2013,8,5,16,1
2013,8,6,7,1
2013,8,13,19,2
2013,8,14,12,1
2013,8,14,17,1
2013,8,29,8,1
2013,8,29,14,1
