year,month,day,hour,count
2012,5,19,11,1
2012,5,19,12,1
2012,5,19,14,1
2012,5,19,15,1
2012,5,19,20,1
2012,5,22,14,1
2012,5,22,19,1
2012,5,24,16,1
2012,5,25,19,1
2012,5,28,10,1
2012,5,28,13,1
2012,5,28,17,1
2012,5,29,17,1
2012,5,29,21,1
2012,5,30,9,1
2012,5,31,22,1
2012,6,1,18,1
2012,6,1,19,1
2012,6,1,23,1
2012,6,3,8,1
2012,6,4,17,1
2012,6,4,19,1
2012,6,5,17,1
2012,6,7,10,1
2012,6,7,17,1
2012,6,8,8,1
2012,6,9,12,1
2012,6,9,15,1
2012,6,10,13,1
2012,6,10,16,1
2012,6,11,11,1
2012,6,11,13,1
2012,6,11,16,1
2012,6,11,17,1
2012,6,12,14,1
2012,6,12,17,1
2012,6,12,21,1
2012,6,13,13,1
2012,6,13,17,1
2012,6,13,22,1
2012,6,14,17,1
2012,6,17,8,1
2012,6,17,15,1
2012,6,21,12,1
2012,6,21,17,1
2012,6,21,22,1
2012,6,25,18,1
2012,6,25,19,1
2012,6,27,14,2
2012,6,27,16,1
2012,6,27,17,1
2012,6,27,19,1
2012,7,1,7,2
2012,7,1,13,1
2012,7,6,18,1
2012,7,6,19,2
2012,7,7,12,1
2012,7,7,16,1
2012,7,7,19,1
2012,7,8,8,1
2012,7,8,13,1
2012,7,8,14,1
2012,7,9,17,1
2012,7,9,19,1
2012,7,11,15,1
2012,7,11,16,1
2012,7,12,14,1
2012,7,12,16,1
2012,7,12,18,1
2012,7,13,14,1
2012,7,13,18,2
2012,7,13,19,1
2012,7,13,23,1
2012,7,14,10,2
2012,7,14,11,1
2012,7,14,13,1
2012,7,14,15,1
2012,7,14,16,1
2012,7,16,17,1
