year,month,day,hour,count
2012,4,4,19,1
2012,4,4,22,1
2012,4,9,20,1
2012,4,11,11,1
2012,4,11,14,1
2012,4,11,17,1
2012,4,13,22,3
2012,4,14,19,1
2012,4,14,20,1
2012,4,24,21,1
2012,4,27,17,1
2012,4,28,14,1
2012,4,29,18,1
2012,5,5,16,2
2012,5,5,18,1
2012,5,5,20,1
2012,5,5,21,1
2012,5,8,18,1
2012,5,12,18,1
2012,5,12,20,1
2012,5,13,21,1
2012,5,14,18,1
2012,5,15,19,1
2012,5,15,20,1
2012,5,15,21,1
2012,5,16,20,1
2012,5,16,21,2
2012,5,16,23,1
2012,5,22,20,1
2012,5,25,18,1
2012,5,26,12,1
2012,6,4,16,1
2012,6,4,17,1
2012,6,10,15,1
2012,6,10,17,1
2012,7,2,15,1
2012,7,7,17,1
2012,7,7,19,1
2012,7,7,20,1
2012,7,8,17,1
2012,7,8,18,1
2012,7,14,19,1
2012,7,28,10,1
2012,7,28,12,1
2012,7,29,19,1
2012,7,29,20,1
2012,7,29,21,1
2012,7,30,19,1
2012,8,9,17,1
2012,8,11,15,1
2012,8,11,17,1
2012,8,12,7,1
2012,8,12,9,1
2012,8,18,15,1
2012,8,18,16,1
2012,8,18,19,1
2012,9,5,17,1
2012,9,5,19,1
2012,9,13,18,2
2012,9,15,8,2
2012,9,15,9,1
2012,10,13,16,1
2012,10,16,17,1
2012,10,19,19,1
2012,10,19,21,1
2012,10,23,16,1
2012,10,23,17,1
2012,10,25,21,1
2012,10,27,7,1
2012,10,27,8,2
2012,10,27,9,1
2012,10,28,8,1
2012,10,29,19,1
2012,11,6,18,1
2012,11,6,20,1
2012,11,11,13,2
2012,11,11,19,1
2012,11,12,19,1
2012,11,17,11,1
2012,11,17,12,1
2012,11,18,11,1
2012,11,21,19,1
2012,11,22,19,1
2012,11,23,17,1
2012,11,23,22,1
2012,11,24,0,1
2012,11,24,19,1
2012,11,25,19,1
2012,11,26,17,1
2012,12,4,19,1
2012,12,7,19,1
2012,12,8,10,1
2012,12,16,13,1
2012,12,19,15,1
2012,12,22,14,1
2012,12,22,17,1
2012,12,27,18,1
2012,12,28,16,1
2012,12,28,20,1
2012,12,28,21,1
2012,12,29,9,1
2012,12,29,16,1
2012,12,30,16,1
2012,12,30,19,1
2012,12,30,21,1
2013,1,1,13,1
2013,1,4,21,1
2013,2,22,17,2
2013,3,12,12,1
2013,3,14,11,1
