year,month,day,hour,count
2012,7,16,15,1
2012,7,22,19,1
2012,7,24,16,1
2012,7,28,14,1
2012,7,28,20,1
2012,8,5,15,1
2012,8,5,19,1
2012,8,10,17,1
2012,8,11,20,1
2012,8,20,14,1
2012,9,14,21,1
2012,10,27,19,1
2012,11,11,19,1
2012,11,11,21,1
2012,11,12,11,1
2012,11,12,17,1
2012,11,16,13,1
2012,11,18,16,1
2012,11,18,19,1
2012,11,18,20,2
2012,11,19,23,1
2012,11,20,16,1
2012,11,20,18,1
2012,11,21,10,1
2012,11,22,15,1
2012,11,22,18,1
2012,11,24,20,1
2012,11,25,18,1
2012,11,25,20,1
2012,12,3,13,1
2012,12,4,15,1
2012,12,5,13,1
2012,12,5,19,1
2012,12,7,17,2
2012,12,8,19,1
2012,12,10,14,1
2012,12,10,21,2
2012,12,13,15,1
2012,12,13,18,1
2012,12,15,21,1
2012,12,16,12,1
2012,12,16,20,1
2012,12,16,21,1
2012,12,19,11,1
2012,12,19,19,1
2012,12,19,20,2
2012,12,21,22,1
2012,12,22,16,2
2012,12,22,19,1
2012,12,30,20,1
2013,1,1,15,1
2013,1,1,17,1
2013,1,3,15,1
2013,1,4,20,1
2013,1,5,19,1
2013,1,5,20,1
2013,1,5,22,1
2013,1,7,15,1
2013,1,7,19,1
2013,1,8,13,1
2013,1,10,13,1
2013,1,10,19,1
2013,1,11,17,1
2013,1,12,15,1
2013,1,12,16,1
2013,1,12,20,1
2013,1,15,14,1
2013,1,21,21,1
2013,1,22,15,1
2013,1,25,13,1
2013,1,25,18,1
2013,1,27,15,1
2013,1,27,17,1
2013,1,27,19,1
2013,1,28,16,1
2013,1,28,19,1
2013,1,30,20,2
2013,1,31,13,1
2013,1,31,16,1
2013,2,1,17,1
2013,2,2,20,1
2013,2,2,21,1
2013,2,6,8,1
2013,2,6,20,1
2013,2,7,19,1
2013,2,11,20,1
2013,2,12,17,1
2013,2,13,14,1
2013,2,13,17,1
2013,3,8,12,1
2013,3,12,14,1
2013,3,14,11,1
2013,3,16,16,1
2013,3,16,18,1
2013,3,20,15,1
2013,3,20,16,1
2013,3,20,19,1
2013,3,21,20,1
2013,3,24,20,1
2013,3,25,18,1
2013,3,30,13,1
2013,4,2,11,1
2013,4,6,15,1
2013,4,6,18,1
2013,4,8,19,1
2013,4,9,19,1
2013,4,11,15,1
2013,4,11,19,1
2013,4,15,19,1
2013,4,16,13,1
2013,4,17,19,1
2013,4,17,21,1
2013,4,25,18,1
2013,4,26,18,1
2013,4,30,23,1
2013,5,4,20,1
2013,5,11,8,1
2013,5,12,20,1
2013,6,2,21,1
2013,7,2,20,1
2013,7,12,20,1
2013,7,16,18,1
2013,7,20,14,1
2013,8,8,21,1
2013,8,30,18,1
