year,month,day,hour,count
2012,5,27,22,1
2012,5,28,10,1
2012,5,28,13,1
2012,5,28,14,1
2012,5,30,16,2
2012,6,3,9,1
2012,6,3,13,1
2012,6,3,18,2
2012,6,3,19,1
2012,6,7,11,1
2012,6,13,17,1
2012,6,17,16,1
2012,6,17,18,3
2012,6,21,10,3
2012,6,21,11,1
2012,6,21,12,1
2012,6,21,13,1
2012,6,21,15,1
2012,7,4,14,1
2012,7,6,7,1
2012,7,8,19,1
2012,7,11,17,3
2012,7,13,15,2
2012,7,14,8,1
2012,7,14,9,1
2012,7,14,14,1
2012,7,14,17,3
2012,7,15,17,2
2012,7,15,18,3
2012,7,15,19,2
2012,7,16,14,2
2012,7,16,18,1
2012,7,22,19,1
2012,7,28,18,3
2012,7,29,12,1
2012,8,10,12,2
2012,8,10,13,2
2012,8,10,15,1
2012,8,11,17,1
2012,8,11,19,1
2012,8,14,15,1
2012,8,18,19,2
2012,8,18,20,1
2012,8,19,19,1
2012,11,12,16,1
2012,11,16,14,1
2012,11,23,21,1
2012,12,8,15,1
2012,12,8,19,1
2012,12,15,16,1
2012,12,28,14,1
2013,1,27,17,1
2013,2,8,15,1
2013,2,11,13,1
2013,2,16,19,1
2013,5,12,18,1
2013,5,15,10,1
2013,5,26,18,1
2013,7,10,14,1
2013,8,3,19,1
2013,8,9,18,1
