year,month,day,hour,count
2012,10,17,17,1
2012,11,13,3,1
2012,11,13,21,1
2012,11,16,2,1
2012,11,16,20,1
2012,11,18,14,1
2012,11,18,16,1
2012,11,18,17,1
2012,11,20,7,1
2012,11,20,19,1
2012,11,20,22,2
2012,11,23,6,1
2012,11,23,15,1
2012,11,24,17,1
2012,12,4,15,1
2012,12,4,16,1
2012,12,5,23,1
2012,12,8,19,1
2012,12,10,21,1
2012,12,14,20,1
2012,12,16,9,1
2012,12,17,14,1
2012,12,19,14,1
2012,12,19,23,1
2013,1,1,4,1
2013,1,8,14,1
2013,1,11,13,1
2013,1,12,23,1
2013,1,13,1,1
2013,1,14,1,1
2013,1,16,7,1
2013,1,16,23,1
2013,1,18,14,1
2013,1,22,19,1
2013,1,24,17,1
2013,1,27,15,1
2013,1,27,19,1
2013,1,27,21,2
2013,1,29,7,1
2013,2,5,12,1
2013,2,7,0,1
2013,2,12,16,1
2013,2,12,17,1
2013,2,12,18,1
2013,2,16,21,1
2013,2,17,16,2
2013,2,19,19,1
2013,3,8,15,1
2013,3,16,18,1
2013,3,28,17,2
2013,4,5,13,1
2013,4,5,19,1
2013,4,6,7,1
2013,4,9,17,1
2013,5,4,18,1
2013,5,11,20,1
2013,5,25,17,2
2013,6,2,21,1
2013,6,7,23,1
2013,6,30,5,1
2013,8,13,17,1
