year,month,day,hour,count
2012,5,2,6,1
2012,5,3,16,1
2012,5,3,17,1
2012,5,3,19,2
2012,5,4,7,2
2012,5,4,10,1
2012,5,4,13,1
2012,5,5,21,1
2012,5,7,13,1
2012,5,7,14,2
2012,5,7,17,1
2012,5,9,5,1
2012,5,9,6,1
2012,5,9,15,1
2012,5,9,20,2
2012,5,11,13,1
2012,5,14,10,1
2012,5,14,12,1
2012,5,14,15,1
2012,5,15,10,1
2012,5,15,11,2
2012,5,16,11,2
2012,5,19,11,1
2012,5,19,18,1
2012,5,26,11,1
2012,5,28,14,1
2012,6,3,15,1
2012,6,4,8,1
2012,6,4,10,1
2012,6,4,12,1
2012,6,6,16,1
2012,6,7,8,1
2012,6,9,16,1
2012,6,10,15,1
2012,6,10,16,1
2012,6,10,19,1
2012,6,11,10,1
2012,6,14,10,1
2012,6,21,19,1
2012,7,6,20,1
2012,7,7,17,1
2012,7,9,8,1
2012,7,9,15,1
2012,7,11,12,1
2012,7,12,8,1
2012,7,12,10,1
2012,7,13,15,1
2012,7,16,16,1
2012,7,16,17,1
2012,7,17,16,1
2012,7,27,6,1
2012,8,18,19,2
2012,8,18,21,1
2012,11,1,9,1
2012,11,9,17,1
2012,12,9,15,1
2012,12,19,17,1
2012,12,31,9,1
2013,1,1,11,1
2013,1,25,13,1
2013,2,11,21,1
2013,2,12,0,1
