year,month,day,hour,count
2012,4,4,13,1
2012,4,4,14,1
2012,4,4,17,1
2012,4,5,7,2
2012,4,5,16,1
2012,4,6,21,2
2012,4,7,20,1
2012,4,8,15,1
2012,4,8,18,1
2012,4,8,19,5
2012,4,8,20,2
2012,4,8,22,1
2012,4,10,13,1
2012,4,11,8,1
2012,4,11,14,3
2012,4,11,21,1
2012,4,12,7,4
2012,4,12,14,1
2012,4,13,7,1
2012,4,13,19,1
2012,4,13,20,1
2012,4,13,22,1
2012,4,14,12,3
2012,4,14,13,1
2012,4,14,18,1
2012,4,14,19,1
2012,4,14,20,2
2012,4,14,23,2
2012,4,15,11,1
2012,4,15,17,1
2012,4,15,18,1
2012,4,16,21,1
2012,4,20,16,2
2012,4,22,16,1
2012,4,25,20,1
2012,4,26,19,1
2012,4,28,9,1
2012,4,28,11,2
2012,4,28,17,1
2012,5,3,22,1
2012,5,4,18,1
2012,5,5,20,4
2012,5,5,21,1
2012,5,5,22,1
2012,5,7,12,1
2012,5,7,16,1
2012,5,12,13,2
2012,5,12,14,3
2012,5,12,20,1
2012,5,12,21,2
2012,5,13,0,1
2012,5,13,21,2
2012,5,13,22,1
2012,5,14,11,1
2012,5,14,14,1
2012,5,14,16,1
2012,5,15,11,1
2012,5,15,12,1
2012,5,15,15,3
2012,5,16,9,1
2012,5,16,21,1
2012,5,19,10,1
2012,5,19,14,2
2012,5,19,15,1
2012,5,19,20,1
2012,5,26,11,2
2012,5,26,12,1
2012,5,27,19,1
2012,5,28,9,1
2012,5,29,19,1
2012,5,30,8,1
2012,6,1,22,1
2012,6,3,16,2
2012,6,3,20,1
2012,6,7,14,1
2012,6,9,22,1
2012,6,10,0,1
2012,6,10,15,1
2012,6,10,16,1
2012,6,10,19,1
2012,6,11,14,1
2012,6,11,18,1
2012,6,12,15,1
2012,6,12,16,2
2012,6,12,18,1
2012,6,12,21,1
2012,6,12,23,1
2012,6,13,14,1
2012,6,13,15,1
2012,6,13,16,1
2012,6,13,17,1
2012,6,13,19,1
2012,6,15,20,1
2012,6,18,11,2
2012,6,18,13,1
2012,6,21,3,1
2012,7,2,16,1
2012,7,2,18,1
2012,7,3,9,1
2012,7,7,15,1
2012,7,7,20,1
2012,7,8,22,1
2012,7,9,8,2
2012,7,11,11,1
2012,7,12,13,1
2012,7,14,21,1
2012,7,28,20,1
