year,month,day,hour,count
2012,10,26,21,1
2012,11,1,13,1
2012,11,1,21,1
2012,11,11,13,1
2012,11,13,18,1
2012,11,17,13,1
2012,11,18,14,1
2012,12,2,17,1
2012,12,4,21,1
2012,12,5,13,1
2012,12,5,18,1
2012,12,7,13,1
2012,12,8,14,1
2012,12,11,20,2
2012,12,12,12,1
2012,12,15,20,1
2012,12,18,19,1
2012,12,22,15,1
2012,12,27,19,1
2012,12,29,12,1
2012,12,31,17,1
2013,1,5,11,1
2013,1,6,18,1
2013,1,7,8,1
2013,1,10,12,1
2013,1,13,14,1
2013,1,18,12,1
2013,1,21,20,1
2013,1,21,21,1
2013,1,25,14,1
2013,1,25,15,1
2013,1,26,14,1
2013,2,1,19,1
2013,2,1,20,1
2013,2,12,17,1
2013,2,17,15,1
2013,2,25,14,1
2013,2,28,22,1
2013,3,2,23,1
2013,3,12,18,1
2013,3,16,22,1
2013,3,21,19,1
2013,3,25,0,1
2013,3,30,20,1
2013,4,5,20,1
2013,4,7,17,3
2013,4,8,13,1
2013,4,11,13,1
2013,4,17,13,1
2013,5,10,20,1
2013,5,29,20,1
2013,6,1,21,1
2013,6,8,20,1
2013,6,9,14,1
2013,6,9,15,2
2013,6,20,13,1
2013,7,10,21,1
2013,7,13,21,1
2013,7,19,19,1
2013,7,26,20,1
2013,8,17,18,1
2013,8,17,21,1
2013,8,22,19,1
2013,8,22,21,1
2013,8,23,19,1
2013,9,5,19,1
