year,month,day,hour,count
2012,4,10,19,1
2012,4,12,19,1
2012,4,14,5,1
2012,4,17,17,1
2012,4,17,18,1
2012,4,18,8,1
2012,4,19,8,2
2012,4,19,11,1
2012,4,20,16,1
2012,4,20,17,1
2012,4,20,18,1
2012,4,20,19,1
2012,4,23,15,1
2012,4,23,16,1
2012,4,24,10,2
2012,4,29,14,1
2012,4,29,15,2
2012,5,2,8,1
2012,5,2,12,1
2012,5,3,18,1
2012,5,3,19,1
2012,5,4,14,1
2012,5,7,10,1
2012,5,7,19,1
2012,5,10,8,1
2012,5,13,9,1
2012,5,13,14,1
2012,5,14,10,1
2012,5,15,10,1
2012,5,16,20,1
2012,5,22,13,1
2012,5,25,18,1
2012,5,26,14,1
2012,5,27,9,1
2012,5,28,10,1
2012,6,1,16,1
2012,6,18,11,1
2012,6,18,16,1
2012,6,21,13,1
2012,6,27,8,1
2012,7,1,8,1
2012,7,5,15,1
2012,7,6,18,2
2012,7,6,19,1
2012,7,7,18,1
2012,7,8,10,1
2012,7,8,20,2
2012,7,12,16,1
2012,7,13,14,1
2012,7,13,20,1
2012,7,15,20,1
2012,7,16,18,1
2012,7,17,15,1
2012,8,12,9,1
