year,month,day,hour,count
2012,4,16,21,1
2012,4,20,10,1
2012,4,20,11,1
2012,4,20,12,1
2012,4,20,16,1
2012,4,21,17,1
2012,4,22,11,1
2012,4,26,11,1
2012,4,27,20,1
2012,4,28,23,1
2012,5,2,9,1
2012,5,2,19,1
2012,5,5,15,2
2012,5,5,16,1
2012,5,5,22,1
2012,5,7,22,1
2012,5,9,14,1
2012,5,9,15,1
2012,5,9,17,1
2012,5,9,22,1
2012,5,11,11,1
2012,5,11,14,1
2012,5,12,13,1
2012,5,13,19,1
2012,5,14,22,1
2012,5,16,9,1
2012,5,22,12,1
2012,5,28,13,1
2012,5,28,23,1
2012,5,30,9,1
2012,6,3,10,1
2012,6,4,11,1
2012,6,5,11,1
2012,6,5,22,1
2012,6,6,22,1
2012,6,7,10,1
2012,6,7,20,1
2012,6,8,19,1
2012,6,9,17,1
2012,6,10,10,1
2012,6,11,14,1
2012,6,11,16,1
2012,7,8,23,1
2012,7,9,2,1
2012,7,14,11,1
2012,7,16,5,1
2012,7,24,21,1
2012,8,18,10,1
2012,9,6,11,1
2012,9,9,22,1
2012,10,27,1,1
2012,10,31,15,1
2012,10,31,16,1
2012,11,6,17,1
2012,11,25,8,1
2012,12,4,22,1
2012,12,15,10,1
