year,month,day,hour,count
2012,12,11,9,1
2012,12,13,16,1
2012,12,13,18,1
2012,12,31,18,1
2012,12,31,20,1
2012,12,31,21,1
2013,1,18,12,1
2013,1,26,14,1
2013,1,31,17,1
2013,1,31,19,1
2013,2,2,15,2
2013,2,2,17,1
2013,2,5,18,1
2013,2,5,19,2
2013,2,5,21,1
2013,2,14,18,1
2013,2,28,13,1
2013,3,7,14,1
2013,3,7,20,1
2013,3,19,16,1
2013,4,9,17,1
2013,5,8,14,2
2013,5,22,15,1
2013,6,7,18,1
2013,6,7,21,1
2013,7,10,15,1
2013,7,10,17,1
2013,7,18,14,1
2013,7,29,15,1
2013,7,29,16,2
2013,7,29,19,1
2013,8,6,18,1
2013,8,6,19,1
2013,8,9,15,1
2013,8,9,18,1
2013,8,19,18,2
2013,8,28,16,1
2013,8,28,17,1
2013,9,3,16,1
2013,9,3,17,1
2013,9,6,19,1
2013,9,6,20,1
