year,month,day,hour,count
2012,6,6,18,1
2012,6,9,12,1
2012,6,10,11,1
2012,6,10,12,1
2012,6,11,17,1
2012,6,12,14,1
2012,6,14,9,1
2012,6,14,12,1
2012,6,14,13,1
2012,6,14,16,2
2012,6,17,20,2
2012,6,21,15,2
2012,6,25,18,1
2012,7,3,14,1
2012,7,7,15,1
2012,7,7,16,2
2012,7,7,17,2
2012,7,7,18,2
2012,7,8,9,1
2012,7,9,17,1
2012,7,9,18,1
2012,7,10,8,1
2012,7,11,9,1
2012,7,14,17,1
2012,7,16,9,1
2012,7,28,14,1
2012,7,28,18,1
2012,7,29,10,1
2012,7,29,18,1
2012,8,11,18,1
2012,9,15,12,1
2012,9,15,15,1
2012,10,13,17,1
2012,10,19,20,1
2012,10,19,21,2
2012,10,27,19,1
2012,10,28,14,1
2012,10,28,15,2
2012,11,11,12,1
2012,11,13,14,2
2012,11,18,13,1
2012,11,18,16,1
2012,11,21,14,1
2012,11,21,16,1
2012,11,24,16,1
2012,11,27,18,1
2012,12,15,20,1
2012,12,28,21,1
2012,12,29,18,1
2012,12,30,13,1
2013,1,1,0,1
2013,1,4,13,1
2013,1,4,16,1
2013,1,12,13,1
2013,1,26,13,1
2013,2,13,18,1
2013,2,14,16,1
2013,2,22,18,1
2013,3,1,18,1
2013,3,15,7,1
2013,3,31,14,1
2013,5,1,16,1
2013,5,16,19,1
