year,month,day,hour,count
2012,4,14,20,1
2012,4,17,19,1
2012,4,19,8,1
2012,4,19,17,1
2012,4,24,14,1
2012,5,2,8,1
2012,5,2,12,1
2012,5,2,16,1
2012,5,2,19,2
2012,5,4,8,1
2012,5,4,13,1
2012,5,4,14,1
2012,5,4,15,1
2012,5,5,11,1
2012,5,5,13,1
2012,5,5,14,1
2012,5,5,20,1
2012,5,7,7,1
2012,5,7,8,1
2012,5,9,8,1
2012,5,11,7,1
2012,5,11,15,1
2012,5,11,16,1
2012,5,12,13,1
2012,5,12,14,1
2012,5,12,18,1
2012,5,12,20,1
2012,5,14,8,1
2012,5,14,17,1
2012,5,15,10,1
2012,5,15,18,1
2012,5,15,19,1
2012,5,16,16,1
2012,5,19,11,1
2012,5,19,13,1
2012,5,19,16,1
2012,5,22,13,1
2012,5,25,19,1
2012,5,28,14,2
2012,5,29,18,1
2012,5,29,20,1
2012,5,30,12,1
2012,6,3,11,1
2012,6,3,13,1
2012,6,3,21,1
2012,6,4,9,1
2012,6,9,8,1
2012,6,14,11,1
2012,6,14,13,1
2012,6,14,17,1
2012,6,14,18,1
2012,6,18,19,1
2012,6,21,10,1
2012,6,27,12,1
2012,6,27,20,1
2012,6,27,22,1
2012,7,3,12,1
2012,7,3,22,1
2012,7,7,15,1
2012,7,9,15,1
2012,7,11,9,1
2012,7,13,12,1
2012,7,14,8,1
2012,7,24,15,1
2012,8,6,8,1
2012,8,6,19,1
2012,8,9,19,1
2012,8,11,19,1
2012,8,14,17,1
2012,8,14,19,1
2012,8,15,8,1
2012,8,18,14,1
2012,9,6,15,1
2012,9,16,12,1
2012,10,8,21,1
2012,10,13,19,2
2012,10,23,13,1
2012,10,25,10,1
2012,11,2,21,1
2012,11,12,20,1
2012,11,24,10,1
2012,11,25,22,1
2012,11,27,18,1
2012,12,2,12,1
2012,12,2,16,1
2012,12,2,17,1
2012,12,5,19,1
2012,12,11,7,1
2012,12,15,19,1
2012,12,16,20,1
2012,12,16,21,1
2012,12,17,13,1
2012,12,17,19,1
2012,12,23,16,1
2012,12,27,21,1
2012,12,28,17,1
2012,12,29,17,1
2013,1,2,18,1
2013,4,22,16,1
2013,4,25,14,1
2013,4,29,18,1
2013,4,29,19,1
2013,5,1,12,1
2013,5,1,16,1
2013,5,3,11,1
2013,5,7,21,1
2013,5,11,21,1
2013,5,12,0,1
2013,5,14,22,1
2013,5,15,12,1
2013,5,17,20,1
2013,5,18,13,1
2013,5,19,14,1
2013,5,19,17,1
2013,6,9,14,1
2013,6,19,15,1
2013,6,26,16,1
2013,6,26,21,1
2013,6,27,17,1
2013,6,27,22,1
2013,7,4,18,1
2013,7,5,23,1
2013,8,14,15,1
2013,8,29,19,1
2013,9,2,17,1
