year,month,day,hour,count
2012,4,4,18,2
2012,4,4,21,1
2012,4,10,10,1
2012,4,10,18,2
2012,4,11,11,1
2012,4,12,8,3
2012,4,12,13,1
2012,4,12,18,1
2012,4,13,17,1
2012,4,13,18,1
2012,4,13,19,1
2012,4,13,20,2
2012,4,15,18,1
2012,4,15,19,2
2012,4,23,9,1
2012,4,23,19,1
2012,4,23,20,1
2012,4,24,17,1
2012,4,27,18,1
2012,4,28,18,1
2012,5,2,14,1
2012,5,2,17,1
2012,5,4,9,1
2012,5,4,10,1
2012,5,7,21,1
2012,5,9,18,3
2012,5,9,21,1
2012,5,11,10,1
2012,5,12,17,1
2012,5,13,19,1
2012,5,13,20,1
2012,5,15,15,1
2012,5,16,14,1
2012,5,16,15,1
2012,5,24,8,1
2012,5,25,19,1
2012,5,27,12,1
2012,6,1,18,1
2012,6,3,14,1
2012,6,6,19,1
2012,6,11,1,1
2012,6,19,17,1
2012,6,19,18,1
2012,6,21,15,1
2012,7,7,15,2
2012,7,30,20,2
2012,8,9,16,1
2012,8,9,18,1
2012,8,18,10,1
2012,8,18,11,1
2012,8,18,15,2
2012,8,18,16,1
2012,8,18,18,2
2012,8,19,19,1
2012,8,19,20,1
2012,9,5,17,1
2012,9,13,16,1
2012,9,13,17,1
2012,9,13,18,3
2012,9,14,21,1
2012,10,12,15,3
2012,10,23,16,1
2012,10,23,17,2
2012,10,25,19,1
2012,10,25,20,1
2012,10,26,13,1
2012,10,26,15,2
2012,11,7,18,1
2012,11,10,1,1
2012,11,11,15,2
2012,11,13,15,2
2012,11,13,18,1
2012,11,26,18,1
2012,12,15,18,1
2012,12,19,17,1
2013,1,11,21,1
2013,1,12,14,1
2013,2,14,17,1
2013,2,16,15,1
2013,3,1,18,1
2013,3,6,13,1
2013,3,6,14,1
2013,4,11,13,1
2013,4,23,13,2
2013,5,18,16,1
2013,7,3,16,1
2013,7,4,19,1
2013,8,5,13,1
2013,8,5,14,1
