year,month,day,hour,count
2012,4,8,20,1
2012,4,22,20,2
2012,4,25,20,2
2012,4,27,18,2
2012,4,28,9,3
2012,4,28,19,1
2012,4,28,21,3
2012,4,29,17,2
2012,5,2,9,2
2012,5,5,16,2
2012,5,12,16,2
2012,5,19,16,1
2012,6,5,8,1
2012,6,6,18,1
2012,6,7,18,1
2012,6,14,16,1
2012,6,15,19,1
2012,6,18,16,1
2012,7,1,11,1
2012,8,10,16,1
2012,8,10,18,2
2012,8,10,19,1
2012,8,10,20,2
2012,8,10,21,1
2012,8,12,17,2
2012,8,14,8,1
2012,10,12,18,1
2012,10,12,19,1
2012,10,13,21,2
2012,11,2,14,2
2012,11,18,11,1
2013,1,18,16,1
2013,4,4,17,1
2013,4,10,18,1
2013,4,21,15,1
2013,5,13,18,2
2013,7,20,13,1
2013,8,15,16,1
