year,month,day,hour,count
2012,7,30,14,1
2012,10,12,17,1
2012,10,26,20,1
2012,10,27,18,1
2012,10,28,13,1
2012,11,2,10,1
2012,11,2,21,1
2012,11,11,21,1
2012,11,17,15,1
2012,11,21,14,1
2012,11,21,16,1
2012,12,2,12,1
2012,12,5,18,1
2012,12,10,21,1
2012,12,11,20,1
2012,12,12,8,1
2012,12,20,5,1
2012,12,21,17,1
2012,12,23,18,1
2012,12,27,17,1
2012,12,30,18,1
2013,2,13,3,1
2013,2,17,7,1
2013,2,18,16,1
2013,2,21,20,1
2013,2,25,12,1
2013,2,25,19,1
2013,3,6,19,1
2013,3,11,16,1
2013,3,11,17,1
2013,3,15,21,1
2013,3,21,19,1
2013,3,24,19,1
2013,3,27,20,1
2013,3,30,1,1
2013,3,31,15,1
2013,4,8,20,1
2013,4,26,21,1
2013,4,30,19,1
2013,5,4,2,1
2013,5,4,19,1
2013,5,11,16,1
2013,5,15,19,1
2013,5,26,18,1
2013,6,1,2,1
2013,7,12,18,1
2013,7,18,18,1
2013,7,26,22,1
2013,7,28,14,1
2013,8,3,16,1
2013,8,17,17,1
