year,month,day,hour,count
2012,12,15,14,1
2012,12,16,17,1
2012,12,19,17,1
2012,12,19,18,1
2012,12,27,17,1
2012,12,27,19,1
2012,12,29,15,1
2012,12,30,16,2
2012,12,30,19,1
2012,12,31,16,1
2012,12,31,18,1
2012,12,31,20,1
2012,12,31,21,1
2012,12,31,22,1
2013,1,6,14,1
2013,1,6,16,1
2013,1,13,17,1
2013,1,26,16,1
2013,1,31,15,1
2013,1,31,16,1
2013,1,31,19,1
2013,1,31,20,1
2013,2,1,19,1
2013,2,2,16,1
2013,2,8,14,1
2013,2,12,16,1
2013,3,31,14,1
2013,4,1,19,1
2013,4,4,17,1
2013,4,21,16,1
2013,5,1,19,1
2013,5,8,16,1
2013,5,19,17,1
2013,5,31,19,1
2013,7,10,20,1
2013,7,17,16,1
2013,8,18,20,1
2013,8,25,17,1
2013,9,1,17,1
2013,9,2,13,1
2013,9,2,19,2
2013,9,3,21,2
