year,month,day,hour,count
2012,4,4,13,1
2012,4,12,16,1
2012,4,13,7,1
2012,4,13,19,1
2012,4,15,11,1
2012,4,15,12,1
2012,4,21,15,2
2012,4,21,17,2
2012,4,28,16,1
2012,5,5,18,1
2012,5,11,19,1
2012,5,12,13,1
2012,5,15,13,1
2012,5,15,18,1
2012,5,16,13,1
2012,5,19,22,1
2012,5,29,18,1
2012,6,6,16,1
2012,6,7,11,1
2012,6,19,18,1
2012,7,5,12,1
2012,7,8,19,1
2012,7,12,16,1
2012,7,12,20,1
2012,7,13,19,1
2012,7,16,12,1
2012,7,17,19,1
2012,7,24,18,1
2012,7,28,12,1
2012,7,28,18,1
2012,8,10,18,1
2012,8,10,19,1
2012,8,10,21,1
2012,8,12,18,1
2012,8,18,16,1
2012,8,18,17,2
2012,10,26,18,1
2012,11,2,0,1
2012,11,6,19,1
2012,11,9,19,1
2012,11,18,18,1
2012,11,18,19,1
2012,12,1,16,1
2012,12,1,19,1
2012,12,8,17,1
2012,12,14,19,1
2012,12,18,18,1
2012,12,19,13,1
2012,12,22,11,1
2012,12,23,11,1
2012,12,23,12,1
2013,1,4,19,1
2013,1,18,19,1
2013,1,25,19,1
2013,1,25,21,1
2013,1,29,18,1
2013,2,26,19,1
2013,2,28,19,1
2013,3,7,19,1
2013,3,12,18,1
2013,3,15,20,1
2013,3,16,13,1
2013,3,16,14,1
