year,month,day,hour,count
2012,8,10,8,1
2012,8,11,18,1
2012,8,11,21,3
2012,8,11,22,1
2012,8,14,19,2
2012,11,2,16,1
2012,11,2,17,1
2012,12,11,17,2
2012,12,14,21,1
2012,12,15,17,1
2012,12,16,15,1
2012,12,19,16,1
2012,12,29,17,1
2012,12,30,10,1
2012,12,31,22,1
2013,1,1,5,2
2013,1,7,12,1
2013,1,13,19,1
2013,1,14,17,1
2013,1,22,17,1
2013,1,27,14,1
2013,2,1,8,1
2013,2,11,14,1
2013,2,16,16,1
2013,2,19,7,1
2013,2,19,16,1
2013,3,15,15,1
2013,3,17,0,1
2013,3,17,10,1
2013,4,15,17,1
2013,4,19,16,1
2013,4,20,17,1
2013,4,21,9,1
2013,4,25,16,1
2013,4,26,16,1
2013,4,30,17,1
2013,5,1,14,1
2013,5,3,17,1
2013,5,4,16,1
2013,5,7,19,1
2013,5,17,15,1
2013,5,18,15,1
2013,5,23,15,1
2013,5,24,18,1
2013,5,26,19,1
2013,5,31,22,2
2013,6,6,19,1
2013,6,16,23,1
2013,6,18,21,1
2013,6,26,22,1
2013,7,5,16,1
2013,7,17,19,1
2013,7,19,23,1
2013,8,2,15,1
2013,8,3,14,1
