year,month,day,hour,count
2012,12,31,23,1
2013,1,28,12,2
2013,1,30,14,1
2013,3,5,19,1
2013,3,5,23,1
2013,3,6,15,1
2013,3,6,18,1
2013,3,8,11,1
2013,3,12,13,1
2013,3,17,18,1
2013,3,18,12,1
2013,3,18,14,1
2013,3,18,15,1
2013,3,19,1,1
2013,3,27,21,1
2013,4,1,17,1
2013,4,2,20,1
2013,4,5,19,1
2013,4,7,14,1
2013,4,9,14,1
2013,4,11,14,1
2013,4,12,20,1
2013,4,15,15,1
2013,4,15,16,1
2013,4,16,14,1
2013,4,17,16,1
2013,4,22,17,2
2013,4,26,20,1
2013,5,6,12,2
2013,5,6,13,2
2013,5,8,12,1
2013,5,9,13,1
2013,5,10,11,1
2013,5,10,14,1
2013,5,11,12,1
2013,5,13,11,1
2013,5,15,10,1
2013,5,17,13,2
2013,5,22,12,2
2013,5,24,17,1
2013,6,7,10,1
2013,6,17,11,1
2013,6,19,12,1
2013,7,2,17,2
2013,7,24,16,1
2013,8,1,19,1
2013,8,2,20,1
2013,8,2,21,1
2013,8,2,22,1
2013,8,3,16,1
2013,8,5,15,1
2013,8,6,16,2
2013,8,9,20,1
2013,8,20,14,1
2013,8,23,20,1
2013,8,23,23,1
2013,8,30,17,1
2013,9,3,15,1
2013,9,5,18,1
2013,9,7,17,1
2013,9,9,9,1
