year,month,day,hour,count
2012,4,29,16,1
2012,5,4,19,1
2012,5,7,19,1
2012,5,7,21,1
2012,5,8,18,1
2012,5,8,21,1
2012,5,9,20,1
2012,5,11,20,1
2012,5,12,15,1
2012,5,12,17,1
2012,5,13,13,1
2012,5,14,19,1
2012,5,15,13,1
2012,5,16,12,1
2012,5,19,16,1
2012,5,26,9,1
2012,5,27,23,1
2012,5,30,14,1
2012,6,1,17,1
2012,6,1,19,1
2012,6,6,16,1
2012,6,6,17,2
2012,6,6,20,1
2012,6,27,9,1
2012,6,27,17,1
2012,6,27,18,1
2012,7,28,12,1
2012,7,29,14,1
2012,7,30,14,1
2012,11,12,18,1
2012,12,28,11,1
2013,1,14,12,1
2013,1,17,20,1
2013,1,31,15,1
2013,2,3,16,1
2013,2,7,13,1
2013,2,8,18,1
2013,3,10,13,1
2013,3,19,18,1
2013,3,22,18,1
2013,3,24,13,1
2013,3,27,9,1
2013,3,27,12,1
2013,3,31,13,1
2013,4,2,17,2
2013,4,7,15,1
2013,4,9,14,1
2013,4,21,14,1
2013,5,4,23,1
2013,5,12,15,1
2013,5,19,13,1
2013,5,20,14,1
2013,5,22,12,1
2013,7,9,19,1
2013,7,28,13,1
2013,7,29,18,1
2013,7,29,20,1
2013,8,18,15,1
