year,month,day,hour,count
2013,2,21,15,1
2013,2,21,19,1
2013,2,25,12,1
2013,4,30,18,1
2013,4,30,20,1
2013,5,1,2,1
2013,5,1,16,1
2013,5,3,18,1
2013,5,4,23,1
2013,5,5,1,1
2013,5,6,19,1
2013,5,7,19,1
2013,5,7,20,1
2013,5,8,7,2
2013,5,8,18,1
2013,5,10,8,1
2013,5,10,18,1
2013,5,10,19,1
2013,5,11,22,1
2013,5,11,23,1
2013,5,12,16,1
2013,5,12,17,1
2013,5,13,21,1
2013,5,14,7,1
2013,5,15,7,1
2013,5,16,8,1
2013,5,16,18,1
2013,5,17,8,1
2013,5,20,22,1
2013,5,21,15,2
2013,5,23,18,1
2013,5,24,17,1
2013,5,24,18,2
2013,5,24,23,1
2013,6,2,20,1
2013,6,4,19,1
2013,6,5,18,1
2013,6,7,18,1
2013,6,7,19,2
2013,6,26,18,1
2013,6,28,8,1
2013,6,30,21,1
2013,7,1,0,1
2013,7,1,15,1
2013,7,1,16,1
2013,7,4,21,1
2013,7,5,21,2
2013,7,9,7,1
2013,7,10,19,1
2013,7,10,22,1
2013,7,11,18,1
2013,7,12,22,1
2013,7,13,20,1
2013,7,14,20,1
2013,7,14,21,2
2013,7,15,8,2
2013,7,17,19,2
2013,7,23,7,1
2013,7,23,19,1
2013,7,25,19,1
2013,7,26,19,1
2013,8,2,8,2
2013,8,2,21,2
2013,8,3,18,1
2013,8,4,4,1
2013,8,5,10,1
2013,8,6,8,1
2013,8,6,16,1
2013,8,8,16,1
2013,8,9,0,1
2013,8,9,3,1
2013,8,12,17,3
2013,8,17,21,1
2013,8,18,19,1
2013,8,19,16,1
2013,8,19,23,1
2013,8,20,15,1
2013,8,20,17,1
2013,8,20,18,1
2013,8,22,19,1
2013,8,23,23,1
2013,8,24,0,1
2013,8,24,16,1
2013,8,25,16,1
2013,8,27,22,1
2013,8,29,16,1
2013,9,3,17,1
2013,9,4,20,1
2013,9,5,19,1
2013,9,5,21,1
