year,month,day,hour,count
2012,6,27,10,1
2012,6,27,12,1
2012,6,27,18,1
2012,7,1,14,1
2012,7,3,8,1
2012,7,3,11,1
2012,7,3,14,1
2012,7,3,16,1
2012,7,4,13,1
2012,7,4,20,1
2012,7,5,0,1
2012,7,5,8,1
2012,7,5,9,1
2012,7,5,21,1
2012,7,7,20,1
2012,7,8,16,1
2012,7,8,17,1
2012,7,9,10,1
2012,7,9,11,2
2012,7,9,19,1
2012,7,12,9,2
2012,7,12,11,1
2012,7,12,20,1
2012,7,12,21,3
2012,7,13,13,1
2012,7,14,15,2
2012,7,14,18,3
2012,7,14,20,1
2012,7,16,12,1
2012,7,17,12,1
2012,7,17,19,1
2012,7,17,20,1
2012,7,24,19,1
2012,7,28,14,2
2012,7,28,16,1
2012,7,28,17,1
2012,7,28,18,1
2012,7,28,19,1
2012,7,30,19,1
2012,7,30,20,1
2012,8,5,15,1
2012,8,5,16,1
2012,8,5,17,1
2012,8,5,18,1
2012,8,6,12,2
2012,8,6,21,1
2012,8,9,16,1
2012,8,9,19,1
2012,8,10,13,1
2012,8,11,14,2
2012,8,13,9,1
2012,8,18,14,1
2012,8,18,17,1
2012,8,20,16,1
2012,8,20,17,2
2012,8,20,18,1
2012,9,6,14,2
2012,10,29,15,1
2012,11,1,11,1
2012,11,1,15,1
2012,11,1,17,1
2012,11,2,10,1
2012,11,2,13,1
2012,11,2,17,1
2012,11,6,19,1
2012,11,6,22,1
2012,11,7,10,1
2012,11,8,17,1
2012,11,9,20,1
2012,11,11,14,1
2012,11,17,15,1
2012,11,22,23,1
2012,12,15,14,1
2013,1,11,16,1
2013,1,12,10,1
2013,1,12,19,1
2013,1,15,20,1
2013,1,17,19,1
2013,1,22,18,1
2013,1,25,21,1
2013,1,25,22,1
2013,1,26,16,1
2013,1,26,19,1
2013,1,26,20,1
2013,1,27,21,1
2013,1,27,22,1
2013,1,29,18,1
2013,1,30,21,1
2013,1,31,11,1
2013,1,31,12,1
2013,1,31,16,1
2013,2,1,14,1
2013,2,2,18,1
2013,2,2,19,1
2013,2,2,20,1
2013,2,3,12,1
2013,2,3,21,1
2013,2,21,17,1
2013,2,26,16,1
2013,2,28,15,1
2013,4,15,19,1
2013,5,28,23,1
