year,month,day,hour,count
2012,4,8,12,1
2012,4,8,14,1
2012,4,8,15,1
2012,4,8,17,1
2012,4,8,19,1
2012,4,8,20,1
2012,4,10,12,1
2012,4,10,15,2
2012,4,10,18,1
2012,4,12,14,2
2012,4,12,16,1
2012,4,13,16,1
2012,4,13,17,1
2012,4,14,22,1
2012,4,15,22,2
2012,4,16,18,1
2012,4,20,19,1
2012,4,21,0,1
2012,4,21,19,1
2012,4,21,22,1
2012,4,22,12,1
2012,4,26,16,1
2012,4,27,18,2
2012,4,28,19,1
2012,4,28,20,1
2012,5,2,19,1
2012,5,5,15,1
2012,5,5,19,1
2012,5,6,1,1
2012,5,6,2,2
2012,5,7,23,1
2012,5,11,20,2
2012,5,12,12,1
2012,5,12,17,1
2012,5,12,19,1
2012,5,12,21,1
2012,5,13,14,1
2012,5,13,22,1
2012,5,19,11,1
2012,5,19,14,1
2012,5,25,20,1
2012,5,25,23,1
2012,5,27,22,1
2012,5,28,14,1
2012,6,3,22,1
2012,6,4,8,2
2012,6,5,10,1
2012,6,6,21,1
2012,6,7,20,1
2012,6,9,14,2
2012,6,9,15,1
2012,6,9,18,2
2012,6,9,20,1
2012,6,9,21,1
2012,6,10,10,1
2012,6,10,14,1
2012,6,12,17,1
2012,6,12,18,1
2012,6,12,21,1
2012,6,14,14,1
2012,6,18,6,1
2012,6,19,17,1
2012,6,27,19,2
2012,7,2,18,2
2012,7,2,19,1
2012,7,2,20,1
2012,7,3,7,1
2012,7,3,18,1
2012,7,4,6,2
2012,7,4,19,1
2012,7,5,8,1
2012,7,6,7,1
2012,7,7,13,1
2012,7,7,14,2
2012,7,7,15,1
2012,7,7,18,2
2012,7,7,21,2
2012,7,8,0,1
2012,7,8,18,2
2012,7,8,19,1
2012,7,8,23,1
2012,7,9,16,1
2012,7,10,5,1
2012,7,12,7,2
2012,7,12,18,1
2012,7,13,6,1
2012,7,13,21,3
2012,7,14,11,1
2012,7,14,12,2
2012,7,14,14,1
2012,7,14,21,1
2012,7,15,22,1
2012,7,17,7,1
2012,7,18,7,1
2012,7,18,21,1
2012,7,22,20,1
2012,7,22,22,1
2012,7,28,12,1
2012,7,28,13,1
2012,7,29,22,1
2012,7,30,19,1
2012,8,5,20,1
2012,8,6,10,1
2012,8,6,18,1
2012,8,6,19,1
2012,8,11,16,2
2012,8,11,17,1
2012,8,11,18,1
2012,8,18,7,1
2012,8,20,17,2
2012,8,20,18,1
2012,8,20,22,1
2012,9,9,22,1
2012,9,15,3,1
2012,9,15,15,1
2012,9,15,16,1
2012,9,15,17,1
2012,9,15,18,1
2012,9,15,20,1
2012,10,16,18,1
2012,10,16,19,2
2012,10,16,22,1
2012,10,17,19,1
2012,10,19,23,1
2012,10,22,18,1
2012,10,22,20,1
2012,10,23,7,1
2012,10,23,12,1
2012,10,24,8,2
2012,10,24,19,1
2012,10,24,20,1
2012,10,25,20,1
2012,10,25,23,1
2012,10,26,19,1
2012,10,26,21,1
2012,10,26,22,1
2012,10,28,10,3
2012,10,29,14,1
2012,11,22,14,1
2012,11,23,6,1
2012,11,24,12,1
2012,11,24,14,2
2012,11,25,16,1
2012,11,25,22,1
2012,11,25,23,1
2012,11,26,7,1
2012,12,1,17,1
2012,12,2,23,1
2012,12,7,20,1
2012,12,8,17,1
2012,12,9,15,1
2012,12,9,18,1
2012,12,9,19,1
2012,12,9,20,1
2012,12,11,8,1
2012,12,11,13,1
2012,12,12,1,1
2012,12,13,9,1
2012,12,13,10,1
2012,12,13,11,1
2012,12,13,12,1
2012,12,13,20,1
2012,12,14,18,1
2012,12,15,8,1
2012,12,15,16,1
2012,12,15,21,1
2012,12,16,19,2
2012,12,19,13,1
2012,12,19,14,1
2012,12,19,21,1
2012,12,28,22,1
2012,12,30,18,1
2012,12,30,22,1
2012,12,31,17,1
