year,month,day,hour,count
2012,5,28,18,1
2012,6,3,9,1
2012,6,3,23,1
2012,6,4,17,2
2012,6,10,14,1
2012,6,10,22,1
2012,6,11,9,1
2012,6,12,12,1
2012,6,14,17,1
2012,6,14,19,1
2012,7,1,13,1
2012,7,2,23,1
2012,7,3,9,1
2012,7,4,21,1
2012,7,7,12,1
2012,7,9,22,1
2012,7,9,23,1
2012,7,11,10,1
2012,7,13,20,1
2012,7,15,19,1
2012,7,24,20,1
2012,8,5,16,1
2012,8,5,18,1
2012,8,5,19,1
2012,8,6,18,1
2012,8,20,12,1
2012,11,12,19,1
2012,11,17,13,1
2012,11,17,19,2
2012,11,18,19,1
2012,11,21,13,1
2012,12,1,22,1
2012,12,11,22,2
2012,12,13,18,1
2012,12,15,21,1
2012,12,21,18,1
2012,12,23,14,1
2012,12,27,19,1
2013,1,10,13,1
2013,1,11,15,1
2013,1,28,20,1
2013,1,28,22,1
2013,1,29,18,3
2013,1,29,23,1
2013,2,5,13,1
2013,2,5,15,1
2013,2,26,14,1
2013,2,26,16,1
2013,3,30,16,1
2013,4,15,18,1
2013,4,20,13,1
2013,4,20,15,1
2013,4,20,16,1
2013,4,20,19,2
2013,5,22,12,1
2013,7,2,17,1
2013,7,2,18,2
2013,7,11,18,2
2013,7,12,18,1
2013,8,12,16,1
2013,8,13,19,1
