year,month,day,hour,count
2012,6,4,21,1
2012,6,5,20,1
2012,11,12,21,1
2012,11,13,19,1
2012,11,18,20,1
2012,11,20,19,1
2012,11,20,21,1
2012,11,22,3,1
2012,11,22,20,1
2012,11,23,2,1
2012,11,23,20,2
2012,11,23,22,1
2012,11,24,0,1
2012,11,24,20,1
2012,11,24,21,1
2012,11,25,4,1
2012,11,29,2,1
2012,12,1,3,1
2012,12,1,23,1
2012,12,5,13,2
2012,12,8,21,1
2012,12,10,0,1
2012,12,15,20,1
2012,12,15,21,2
2012,12,17,14,1
2012,12,18,21,1
2012,12,19,1,1
2012,12,20,3,1
2012,12,23,16,1
2012,12,23,17,1
2012,12,27,21,1
2012,12,28,21,1
2012,12,29,21,1
2012,12,31,1,1
2012,12,31,22,1
2013,1,4,19,1
2013,1,5,17,1
2013,1,5,19,1
2013,1,6,18,1
2013,1,8,20,1
2013,1,9,1,1
2013,1,9,5,1
2013,1,9,16,1
2013,1,12,3,1
2013,1,13,22,1
2013,1,14,16,1
2013,1,15,21,1
2013,1,18,20,1
2013,1,24,20,1
2013,1,25,21,1
2013,1,25,23,1
2013,1,26,3,1
2013,1,31,22,1
2013,2,3,18,1
2013,2,3,19,1
2013,2,6,21,1
2013,2,11,17,1
2013,2,17,0,1
2013,2,17,4,1
2013,2,22,13,1
2013,2,22,15,1
2013,2,25,19,1
2013,3,5,22,1
2013,3,5,23,1
2013,3,10,18,1
2013,3,11,10,1
2013,3,11,12,1
2013,3,16,0,1
2013,3,16,2,1
2013,3,21,12,1
2013,3,22,16,1
2013,3,22,22,1
2013,3,28,1,1
2013,4,6,3,2
2013,4,7,2,1
2013,4,7,3,1
2013,4,9,2,1
2013,4,23,20,1
2013,4,23,21,1
2013,4,25,23,1
2013,4,29,19,2
2013,4,29,21,1
2013,4,30,2,1
2013,5,1,2,1
2013,5,4,0,1
2013,5,7,2,1
2013,5,9,1,1
2013,5,10,7,1
2013,5,15,12,1
2013,5,17,14,1
2013,5,17,16,1
2013,5,18,12,1
2013,5,19,11,1
2013,5,22,11,1
2013,5,22,20,1
2013,6,3,20,1
2013,6,5,19,1
2013,7,18,20,1
2013,7,20,0,1
2013,7,20,23,1
2013,7,23,0,1
2013,7,25,23,1
2013,7,26,21,1
2013,7,27,16,1
2013,7,30,16,1
2013,7,31,3,1
2013,8,2,21,1
2013,8,6,21,1
2013,8,13,1,1
2013,8,14,17,1
2013,8,20,22,1
2013,8,22,18,1
2013,8,27,0,1
2013,8,30,21,1
2013,9,2,18,1
2013,9,7,21,1
2013,9,8,2,1
