year,month,day,hour,count
2012,4,12,10,1
2012,5,5,13,1
2012,5,19,14,1
2012,5,19,17,1
2012,5,19,21,1
2012,5,24,14,1
2012,5,24,15,1
2012,5,26,10,1
2012,5,27,14,1
2012,5,28,19,1
2012,6,1,18,1
2012,6,5,17,1
2012,6,10,22,1
2012,6,13,8,2
2012,6,13,14,1
2012,6,13,22,1
2012,6,14,13,1
2012,6,21,14,1
2012,7,14,18,1
2012,9,6,13,1
2013,1,3,19,1
2013,1,4,16,1
2013,1,4,18,1
2013,1,6,9,1
2013,1,6,12,1
2013,1,7,17,1
2013,1,7,18,2
2013,1,13,13,2
2013,1,13,14,1
2013,1,13,16,2
2013,1,26,20,1
2013,2,8,19,1
2013,2,8,20,1
2013,2,11,19,1
2013,2,12,22,1
2013,2,13,13,1
2013,2,13,14,1
2013,2,13,15,1
2013,2,13,17,1
2013,2,16,14,1
2013,2,16,20,2
2013,2,17,11,1
2013,2,19,7,1
2013,2,19,16,1
2013,2,19,18,1
2013,3,4,17,1
2013,3,8,16,2
2013,3,16,14,1
2013,3,18,14,1
2013,3,24,18,1
2013,3,30,20,1
2013,4,29,16,1
2013,4,29,19,1
2013,5,10,16,1
2013,6,3,18,1
2013,8,2,14,1
2013,8,10,18,1
2013,8,24,16,1
