year,month,day,hour,count
2012,4,8,15,1
2012,4,10,13,2
2012,4,10,14,1
2012,4,12,12,1
2012,5,16,8,1
2012,5,16,16,2
2012,5,17,14,1
2012,5,24,9,1
2012,6,27,8,2
2012,7,4,8,1
2012,7,9,8,1
2012,7,9,13,1
2012,7,13,8,1
2012,7,16,12,1
2012,7,17,8,1
2012,7,19,7,1
2012,7,30,8,1
2012,8,13,7,1
2012,10,13,16,1
2012,10,13,17,1
2012,10,19,21,1
2012,10,23,17,1
2012,10,24,20,1
2012,10,26,14,2
2012,10,28,14,1
2012,10,29,15,1
2012,11,1,13,1
2012,11,1,16,1
2012,11,2,10,2
2012,11,6,7,1
2012,11,8,17,2
2012,11,18,16,1
2012,11,18,18,1
2012,11,29,14,1
2012,11,29,15,2
2012,12,2,19,1
2012,12,3,13,1
2012,12,3,17,1
2012,12,3,18,1
2012,12,4,16,1
2012,12,5,17,1
2012,12,5,18,1
2012,12,7,14,1
2012,12,10,12,1
2012,12,13,8,1
2012,12,15,9,1
2012,12,17,13,1
2012,12,18,15,1
2012,12,18,20,1
2012,12,23,14,1
2012,12,27,16,1
2012,12,29,12,2
2012,12,30,12,1
2012,12,31,23,1
2013,1,2,17,1
2013,1,4,19,1
2013,1,7,10,1
2013,1,8,18,1
2013,1,8,19,2
2013,1,10,14,1
2013,1,11,12,1
2013,1,12,18,1
2013,1,18,20,1
2013,1,22,17,1
2013,1,25,19,2
2013,1,27,16,1
2013,1,27,19,1
2013,1,29,18,2
2013,1,30,15,1
2013,2,1,20,1
2013,2,5,18,1
2013,2,13,18,1
2013,2,13,21,1
2013,2,16,19,1
2013,2,16,20,1
2013,3,5,19,1
2013,3,5,20,1
2013,3,6,15,2
2013,3,7,13,1
2013,3,7,14,1
2013,3,7,16,1
2013,3,7,17,1
2013,3,8,18,1
2013,3,12,18,1
2013,3,12,19,2
2013,3,14,15,1
2013,3,14,17,1
2013,3,14,18,1
2013,3,15,21,1
2013,3,16,18,1
2013,3,16,19,1
2013,3,17,18,1
2013,3,18,19,1
2013,3,21,14,1
2013,3,21,18,1
2013,3,22,15,2
2013,3,25,17,1
2013,3,25,19,1
2013,3,26,17,1
2013,3,26,20,1
2013,3,28,17,1
2013,3,28,18,1
2013,3,28,19,1
2013,3,29,15,1
2013,3,29,16,1
2013,3,29,17,1
2013,3,30,15,1
2013,3,30,18,1
2013,3,30,19,1
2013,3,30,20,1
2013,4,1,18,1
2013,4,4,0,2
2013,4,4,1,1
2013,4,6,2,1
2013,4,6,20,1
2013,4,7,15,1
2013,4,7,16,1
2013,4,16,20,1
2013,4,19,19,1
2013,4,20,15,2
2013,4,21,19,1
2013,4,23,19,1
2013,4,28,14,1
2013,4,28,15,1
2013,4,28,18,1
2013,4,28,20,1
2013,4,30,20,1
2013,5,1,11,1
2013,5,3,19,1
2013,5,3,22,1
2013,5,4,16,1
2013,5,4,17,1
2013,5,6,19,1
2013,5,8,21,1
2013,5,9,16,1
2013,5,9,17,1
2013,5,9,22,1
2013,5,10,16,1
2013,5,11,16,1
2013,5,11,17,1
2013,5,12,17,1
2013,5,13,12,1
2013,5,14,18,1
2013,5,17,15,1
2013,5,18,16,1
2013,5,18,17,1
2013,5,19,16,1
2013,5,19,19,1
2013,5,21,17,1
2013,5,21,19,1
2013,5,22,17,1
2013,5,23,18,1
2013,5,24,20,1
2013,5,27,18,1
2013,5,29,16,1
2013,6,4,20,1
2013,6,7,7,1
2013,6,7,8,1
2013,6,17,14,1
2013,6,18,22,1
2013,6,24,0,1
2013,6,24,17,1
2013,6,24,23,1
2013,6,27,17,1
2013,7,2,20,1
2013,7,2,22,1
2013,7,3,20,1
2013,7,4,18,1
2013,7,4,23,1
2013,7,5,18,1
2013,7,9,18,1
2013,7,12,17,1
2013,7,12,22,1
2013,7,12,23,1
2013,7,13,0,1
2013,7,13,18,1
2013,7,13,19,2
2013,7,13,21,1
2013,7,13,22,1
2013,7,19,17,1
2013,7,19,18,1
2013,7,21,2,1
2013,7,21,18,1
2013,7,25,19,1
2013,7,26,19,1
2013,7,26,20,1
2013,7,27,16,1
2013,7,30,19,1
2013,8,2,18,2
2013,8,2,19,1
2013,8,2,21,1
2013,8,2,23,1
2013,8,3,15,1
2013,8,3,16,1
2013,8,3,18,1
2013,8,4,3,1
2013,8,5,17,1
2013,8,8,19,1
2013,8,9,15,1
2013,8,14,16,1
2013,8,14,18,1
2013,8,17,18,1
2013,8,18,15,1
2013,8,18,20,1
2013,8,21,18,1
2013,8,22,18,1
2013,8,23,15,1
2013,8,23,16,1
2013,8,23,17,1
2013,8,23,18,1
2013,8,24,15,1
2013,8,24,17,1
2013,8,25,16,2
2013,8,26,17,1
2013,8,26,18,1
2013,8,26,19,1
2013,8,29,16,4
2013,8,30,17,1
2013,8,31,20,1
2013,9,1,19,1
2013,9,2,18,1
2013,9,2,19,1
2013,9,3,16,1
2013,9,4,14,1
2013,9,5,18,1
2013,9,5,19,1
2013,9,5,21,1
2013,9,6,20,1
2013,9,9,9,1
2013,9,13,17,1
2013,9,16,18,1
