year,month,day,hour,count
2012,4,5,16,1
2012,4,5,18,2
2012,4,7,22,1
2012,4,8,17,1
2012,4,9,22,1
2012,4,9,23,1
2012,4,10,12,1
2012,4,11,11,1
2012,4,11,23,1
2012,4,12,15,1
2012,4,13,11,1
2012,4,14,23,1
2012,4,16,16,3
2012,4,16,19,1
2012,4,16,21,1
2012,4,17,19,1
2012,4,21,18,1
2012,4,21,19,1
2012,4,22,0,1
2012,4,22,18,1
2012,4,24,14,1
2012,4,24,16,1
2012,4,25,18,1
2012,4,25,19,1
2012,4,27,18,1
2012,4,27,23,1
2012,4,28,17,1
2012,4,28,21,1
2012,4,29,0,1
2012,4,29,15,1
2012,5,2,18,1
2012,5,4,22,1
2012,5,5,0,1
2012,5,5,17,1
2012,5,5,23,1
2012,5,6,1,1
2012,5,7,17,1
2012,5,8,19,1
2012,5,9,17,1
2012,5,9,20,1
2012,5,11,23,1
2012,5,12,3,1
2012,5,12,14,1
2012,5,12,15,1
2012,5,12,17,2
2012,5,12,22,1
2012,5,13,18,1
2012,5,14,17,1
2012,5,15,23,1
2012,5,18,20,2
2012,5,18,22,1
2012,5,19,19,1
2012,5,19,21,1
2012,5,19,23,1
2012,5,21,18,2
2012,5,22,10,1
2012,7,28,17,1
2012,7,29,15,2
2012,8,11,13,1
2012,8,11,15,1
2012,9,5,18,1
2012,9,13,19,1
2012,9,15,16,1
2012,9,15,23,1
2012,10,19,19,2
2012,10,23,18,1
2012,10,24,12,1
2012,10,26,10,1
2012,10,27,18,1
2012,10,31,11,1
2012,11,6,12,1
2012,11,22,19,1
2012,11,23,18,1
2012,11,24,15,1
2012,11,24,16,1
2012,11,27,19,1
2012,11,27,20,1
2012,12,1,12,1
2012,12,3,19,1
2012,12,4,19,1
2012,12,5,20,1
2012,12,7,20,1
2012,12,9,20,2
2012,12,11,20,2
2012,12,17,19,1
