year,month,day,hour,count
2012,4,8,15,1
2012,4,11,13,1
2012,4,11,19,1
2012,4,11,21,1
2012,4,12,11,1
2012,4,12,12,1
2012,4,13,12,2
2012,4,14,8,1
2012,4,14,21,1
2012,4,14,23,1
2012,4,15,16,1
2012,4,18,20,1
2012,4,18,21,1
2012,4,20,21,1
2012,4,21,17,1
2012,4,25,18,2
2012,4,25,19,1
2012,4,26,9,1
2012,4,26,19,1
2012,4,26,22,1
2012,4,29,16,1
2012,5,4,11,3
2012,5,4,12,1
2012,5,4,13,1
2012,5,4,14,1
2012,5,4,16,1
2012,5,4,20,2
2012,5,4,22,1
2012,5,5,0,1
2012,5,7,20,1
2012,5,8,18,1
2012,5,11,23,1
2012,5,12,17,2
2012,5,15,13,1
2012,5,16,8,1
2012,5,16,11,1
2012,5,16,18,1
2012,5,16,19,1
2012,5,16,21,1
2012,5,17,11,1
2012,5,17,18,1
2012,5,17,21,1
2012,5,18,23,1
2012,5,19,7,1
2012,5,19,13,1
2012,5,22,13,1
2012,5,25,17,2
2012,5,26,13,1
2012,5,26,16,1
2012,5,28,11,2
2012,5,28,17,2
2012,6,1,18,2
2012,6,1,23,1
2012,6,8,9,1
2012,6,8,19,1
2012,6,8,23,1
2012,6,9,21,1
2012,6,10,10,1
2012,6,15,21,2
2012,6,15,22,1
2012,6,17,16,1
2012,6,17,23,2
2012,6,25,17,1
2012,6,27,17,1
2012,6,27,19,1
2012,7,1,13,1
2012,7,4,18,2
2012,7,4,20,1
2012,7,5,19,1
2012,7,7,21,2
2012,7,17,11,1
2012,7,22,23,1
2012,7,24,18,1
2012,7,24,20,1
2012,7,28,23,1
2012,7,29,18,2
2012,7,29,19,3
2012,7,30,19,2
2012,7,30,20,1
2012,8,11,14,1
2012,8,11,17,2
2012,8,11,18,1
2012,8,11,19,2
2012,8,11,22,1
2012,9,13,17,1
2012,9,13,19,1
2012,9,15,19,2
2012,10,12,13,2
2012,10,12,18,2
2012,10,12,19,1
2012,10,12,22,1
2012,10,13,9,1
2012,10,22,18,2
2012,10,24,17,1
2012,10,24,18,1
2012,10,24,21,1
2012,10,27,21,1
2012,10,28,8,2
2012,10,28,12,1
2012,10,28,18,2
2012,10,28,19,1
2012,11,12,13,1
2012,11,18,13,4
2012,11,18,18,1
2012,11,18,19,1
2012,11,21,20,1
2012,11,21,23,2
2012,11,22,14,1
2012,11,22,17,1
2012,11,24,18,2
2012,11,24,20,1
2012,11,28,22,1
2012,12,4,15,1
2012,12,9,14,1
2012,12,9,17,3
2012,12,13,21,1
2012,12,15,16,1
2012,12,16,13,1
2012,12,17,18,2
2012,12,18,14,2
2012,12,31,21,1
2013,1,2,19,1
2013,1,6,7,1
2013,1,12,17,1
2013,1,22,17,1
2013,1,26,16,1
2013,1,26,17,1
2013,2,11,16,1
2013,2,13,19,1
2013,2,19,19,2
2013,2,26,13,1
2013,3,26,17,1
2013,3,29,20,1
2013,3,30,18,2
2013,3,31,11,1
2013,3,31,16,1
2013,4,3,16,2
2013,4,3,19,1
2013,4,6,18,2
2013,4,6,21,1
2013,4,9,12,1
2013,4,9,15,1
2013,4,9,16,1
2013,4,9,17,1
2013,4,12,14,1
2013,4,12,15,1
2013,4,12,16,1
2013,4,12,23,1
2013,5,4,17,1
2013,5,10,18,2
2013,5,12,10,1
2013,5,12,23,1
2013,5,19,9,1
2013,5,19,14,1
2013,5,21,20,2
2013,5,24,19,2
2013,5,24,21,1
2013,7,26,20,2
2013,7,28,12,1
2013,7,30,18,1
2013,8,2,18,1
2013,8,2,19,1
2013,8,2,21,1
2013,8,10,18,1
2013,8,13,14,1
2013,8,13,16,1
2013,8,13,21,2
2013,8,20,16,1
2013,8,20,18,1
2013,8,23,16,1
2013,8,23,17,2
2013,8,24,16,1
2013,8,24,17,1
2013,8,27,17,1
2013,8,27,18,1
2013,8,31,17,2
2013,9,4,16,1
2013,9,7,17,1
