year,month,day,hour,count
2012,4,13,17,2
2012,4,13,20,1
2012,4,13,21,2
2012,4,15,20,1
2012,4,15,22,1
2012,4,16,19,1
2012,4,18,22,1
2012,4,20,17,2
2012,4,20,19,1
2012,4,21,17,1
2012,4,21,18,1
2012,4,22,15,1
2012,4,23,18,1
2012,4,24,12,1
2012,4,24,18,1
2012,4,24,19,2
2012,4,25,19,1
2012,4,28,14,2
2012,4,29,15,1
2012,5,2,14,1
2012,5,4,11,1
2012,5,9,12,2
2012,5,10,16,1
2012,5,11,16,2
2012,5,11,17,1
2012,5,11,18,2
2012,5,11,19,1
2012,5,11,22,1
2012,5,13,18,1
2012,5,14,11,1
2012,5,15,15,1
2012,5,15,17,1
2012,5,16,15,1
2012,5,17,12,1
2012,5,21,22,1
2012,5,22,15,1
2012,5,22,18,1
2012,6,4,19,1
2012,6,7,18,1
2012,6,8,2,1
2012,6,14,18,1
2012,6,17,18,1
2012,6,17,19,1
2012,6,27,16,1
2012,7,1,12,2
2012,7,3,11,1
2012,7,4,12,1
2012,7,4,18,1
2012,7,7,17,1
2012,7,7,22,2
2012,7,8,2,1
2012,7,15,21,1
2012,7,22,20,2
2012,8,5,18,1
2012,8,5,19,1
2012,8,18,14,1
2012,8,18,19,1
2012,8,18,21,1
