year,month,day,hour,count
2012,8,9,20,1
2012,8,11,16,2
2012,8,11,17,1
2012,8,14,21,1
2012,8,19,8,1
2012,8,19,9,1
2012,8,20,15,3
2012,8,20,20,1
2012,9,5,18,2
2012,9,5,21,1
2012,9,5,22,1
2012,9,15,13,1
2012,9,15,15,2
2012,9,15,17,1
2012,9,15,18,1
2012,10,8,20,2
2012,10,12,19,1
2012,10,12,20,1
2012,10,12,22,1
2012,10,13,16,1
2012,10,19,4,1
2012,10,26,11,1
2012,10,26,14,3
2012,10,26,20,1
2012,10,27,14,2
2012,10,27,15,1
2012,10,27,20,1
2012,10,28,17,1
2012,10,28,18,1
2012,10,28,19,2
2012,11,2,13,1
2012,11,7,15,2
2012,11,9,17,1
2012,11,9,21,1
2012,11,11,12,1
2012,11,11,16,1
2012,11,13,16,1
2012,11,22,10,1
2012,11,23,16,1
2012,11,24,1,1
2012,11,25,15,1
2012,12,1,16,1
2012,12,2,10,1
2012,12,4,23,1
2012,12,7,10,1
2012,12,8,15,1
2012,12,8,22,1
2012,12,10,14,1
2012,12,11,16,2
2012,12,11,23,1
2012,12,13,12,1
2012,12,13,21,1
2012,12,16,11,1
2012,12,17,16,2
2012,12,21,17,1
2012,12,21,20,2
2012,12,21,21,1
2012,12,28,20,1
2012,12,30,17,2
2012,12,30,18,1
2013,1,2,4,1
2013,1,2,20,1
2013,1,2,23,1
2013,1,3,19,1
2013,1,5,23,1
2013,1,9,3,1
2013,1,12,10,1
2013,1,21,18,1
2013,1,25,15,1
2013,1,26,5,1
2013,2,14,18,1
2013,2,18,17,1
2013,2,25,18,1
2013,2,25,21,1
2013,2,28,19,1
2013,3,5,16,1
2013,3,7,19,1
2013,3,7,20,1
2013,3,7,21,1
2013,3,10,13,2
2013,3,11,17,1
2013,3,13,16,1
2013,3,15,13,1
2013,3,15,23,1
2013,3,16,14,1
2013,3,16,16,2
2013,3,16,20,2
2013,3,17,16,1
2013,3,18,14,1
2013,3,18,16,1
2013,3,18,20,1
2013,3,21,14,1
2013,3,21,16,1
2013,3,22,15,1
2013,3,22,18,1
2013,3,25,20,1
2013,3,26,15,1
2013,3,27,1,1
2013,3,29,16,1
2013,3,30,15,1
2013,4,2,1,1
2013,4,2,16,1
2013,4,3,17,1
2013,4,5,17,1
2013,4,5,18,1
2013,4,6,3,1
2013,4,6,16,1
2013,4,7,2,1
2013,4,8,4,1
2013,4,8,16,1
2013,4,10,17,1
2013,4,11,18,1
2013,4,12,22,1
2013,4,13,14,1
2013,4,16,12,1
2013,4,19,15,1
2013,4,19,17,1
2013,4,19,18,1
2013,4,23,18,1
2013,4,26,18,1
2013,5,4,20,1
2013,5,4,21,1
2013,5,7,19,1
2013,5,13,20,1
2013,5,15,23,1
2013,5,16,19,1
2013,5,18,17,1
2013,5,25,16,1
2013,5,25,17,2
2013,5,30,18,2
2013,6,3,16,1
2013,6,6,19,1
2013,6,7,18,1
2013,6,7,20,1
2013,6,11,23,1
2013,7,2,17,1
2013,7,2,19,1
2013,7,5,18,1
2013,7,10,19,1
2013,7,12,19,1
2013,7,13,19,1
2013,7,13,22,1
2013,7,14,16,1
2013,8,3,16,1
2013,8,10,19,1
2013,8,11,16,1
2013,8,17,17,2
2013,8,22,20,1
2013,8,23,19,1
2013,8,30,20,1
2013,9,3,18,1
2013,9,5,20,1
2013,9,5,21,1
2013,9,13,19,1
2013,9,15,21,1
