year,month,day,hour,count
2012,4,14,20,1
2012,4,15,7,1
2012,4,15,16,1
2012,4,20,19,1
2012,4,21,20,1
2012,4,22,11,1
2012,4,29,19,1
2012,5,4,15,1
2012,5,4,19,1
2012,5,5,19,1
2012,5,7,9,1
2012,5,7,16,1
2012,5,12,19,1
2012,5,13,9,1
2012,5,13,14,2
2012,5,13,15,1
2012,5,15,17,2
2012,5,22,17,1
2012,5,26,10,1
2012,5,26,11,1
2012,5,26,14,1
2012,5,27,11,1
2012,5,27,19,1
2012,5,28,19,1
2012,5,30,10,1
2012,5,30,11,1
2012,6,3,12,1
2012,6,3,20,1
2012,6,7,15,1
2012,6,9,12,1
2012,6,9,13,1
2012,6,10,10,1
2012,6,13,13,1
2012,6,13,14,1
2012,6,14,10,1
2012,6,18,14,1
2012,7,1,8,1
2012,7,5,13,1
2012,7,6,13,1
2012,7,6,18,1
2012,7,6,22,1
2012,7,7,17,1
2012,8,11,13,1
2012,9,5,19,1
2012,9,6,13,1
2012,12,13,18,1
2012,12,15,12,1
2012,12,23,8,1
2012,12,23,15,1
2012,12,31,13,1
2012,12,31,15,1
2013,1,2,12,1
2013,1,3,20,1
2013,3,28,18,1
2013,3,30,18,1
2013,7,24,15,1
2013,8,3,19,1
2013,8,25,8,1
2013,9,2,13,1
2013,9,4,14,1
