year,month,day,hour,count
2012,5,11,14,1
2012,5,11,22,2
2012,5,19,18,1
2012,5,19,19,1
2012,5,19,20,1
2012,5,19,21,1
2012,5,28,14,1
2012,5,28,15,1
2012,5,28,18,1
2012,6,1,22,1
2012,6,1,23,1
2012,6,8,21,1
2012,6,8,22,2
2012,6,9,0,1
2012,6,9,21,1
2012,6,9,22,1
2012,6,11,19,1
2012,6,13,7,1
2012,6,17,21,1
2012,7,7,22,1
2012,7,7,23,1
2012,7,11,22,1
2012,8,9,16,1
2012,8,10,16,2
2012,8,10,17,3
2012,8,10,18,2
2012,8,10,19,1
2012,8,11,19,3
2012,8,14,16,1
2012,8,14,18,1
2012,8,14,20,1
2012,10,13,18,2
2012,10,13,19,1
2012,10,13,20,1
2012,10,26,17,2
2012,10,26,19,1
2012,10,26,20,1
2012,10,27,18,1
2012,10,27,20,1
2012,10,28,6,1
2012,11,17,1,1
2012,12,1,23,1
2012,12,2,18,2
2012,12,2,21,1
2012,12,6,19,1
2012,12,9,1,1
2012,12,9,5,1
2012,12,9,17,1
2012,12,9,18,2
2012,12,16,15,1
2012,12,16,16,1
2012,12,16,19,1
2012,12,16,21,1
2012,12,22,19,1
2012,12,23,0,1
