year,month,day,hour,count
2012,5,13,21,1
2012,5,18,21,1
2012,7,2,21,1
2012,7,7,14,1
2012,7,7,16,1
2012,7,8,8,1
2012,7,9,21,1
2012,7,11,19,1
2012,7,12,8,1
2012,7,20,22,1
2012,7,22,19,1
2012,7,24,20,1
2012,7,29,0,1
2012,8,5,21,1
2012,8,6,19,1
2012,8,9,21,2
2012,10,12,7,1
2012,10,17,19,1
2012,10,23,13,1
2012,10,26,18,1
2012,10,27,23,1
2012,10,31,19,1
2012,11,1,15,1
2012,11,8,19,1
2012,11,12,13,1
2012,11,18,18,1
2012,11,21,12,1
2012,11,21,20,1
2012,11,22,20,1
2012,11,23,20,1
2012,11,24,19,1
2012,11,27,20,1
2012,12,1,16,1
2012,12,5,20,1
2012,12,8,20,1
2012,12,14,18,1
2012,12,17,20,2
2012,12,17,21,1
2012,12,18,23,1
2012,12,21,19,1
2012,12,23,17,1
2012,12,23,19,2
2013,1,5,0,1
2013,1,5,15,1
2013,1,6,17,1
2013,1,6,19,1
2013,2,2,11,1
2013,2,3,1,1
2013,2,11,15,1
2013,2,11,17,1
2013,2,17,14,1
2013,2,17,21,1
2013,2,19,10,1
2013,3,12,19,2
2013,3,15,7,1
2013,3,16,21,1
2013,3,17,18,1
2013,3,31,17,1
2013,4,2,20,1
2013,4,5,14,1
2013,4,5,20,1
2013,4,6,20,1
2013,4,13,10,1
2013,4,18,18,1
2013,4,19,18,1
2013,4,25,18,1
2013,4,28,10,1
2013,5,12,9,1
2013,5,18,11,1
