year,month,day,hour,count
2012,4,5,20,1
2012,4,10,10,2
2012,4,13,16,1
2012,4,19,16,1
2012,4,20,9,1
2012,4,22,20,1
2012,4,23,8,1
2012,4,24,9,1
2012,4,24,11,1
2012,4,24,18,1
2012,4,24,19,1
2012,4,26,9,1
2012,4,26,11,1
2012,4,28,20,1
2012,5,2,8,1
2012,5,2,9,1
2012,5,2,16,1
2012,5,4,11,1
2012,5,4,12,2
2012,5,4,19,1
2012,5,5,16,1
2012,5,5,17,3
2012,5,7,7,1
2012,5,7,16,1
2012,5,7,20,1
2012,5,8,19,2
2012,5,9,8,2
2012,5,9,9,1
2012,5,11,8,1
2012,5,11,12,3
2012,5,11,15,1
2012,5,12,14,2
2012,5,12,17,3
2012,5,13,14,2
2012,5,13,17,1
2012,5,14,15,3
2012,5,15,9,2
2012,5,15,15,1
2012,5,16,8,3
2012,5,16,9,2
2012,5,16,10,1
2012,5,16,15,3
2012,5,16,18,1
2012,5,17,8,1
2012,5,17,9,1
2012,5,17,16,1
2012,5,18,21,1
2012,5,19,22,1
2012,5,21,18,1
2012,5,22,13,1
2012,5,22,16,1
2012,5,22,22,1
2012,5,24,8,1
2012,5,24,9,1
2012,5,24,14,1
2012,5,24,15,1
2012,5,26,16,1
2012,5,28,7,2
2012,5,28,14,2
2012,5,28,22,1
2012,5,29,8,1
2012,5,29,16,1
2012,5,29,17,2
2012,5,29,19,1
2012,5,30,8,1
2012,5,30,15,1
2012,6,1,20,1
2012,6,1,21,1
2012,6,3,15,3
2012,6,3,16,1
2012,6,3,19,1
2012,6,4,7,1
2012,6,4,17,2
2012,6,5,9,2
2012,6,5,16,2
2012,6,5,17,2
2012,6,5,20,1
2012,6,6,18,1
2012,6,6,19,1
2012,6,7,8,1
2012,6,7,9,1
2012,6,7,20,1
2012,6,8,8,1
2012,6,9,16,1
2012,6,9,19,1
2012,6,9,20,1
2012,6,10,16,1
2012,6,10,17,2
2012,6,10,18,2
2012,6,10,19,2
2012,6,10,20,1
2012,6,11,8,1
2012,6,11,14,2
2012,6,11,18,1
2012,6,12,8,1
2012,6,12,9,2
2012,6,12,17,2
2012,6,12,18,1
2012,6,13,8,2
2012,6,13,9,1
2012,6,13,15,2
2012,6,13,19,2
2012,6,13,20,1
2012,6,14,11,4
2012,6,14,15,2
2012,6,15,20,1
2012,6,25,17,2
2012,6,25,18,1
2012,6,25,19,1
2012,6,27,17,1
2012,6,27,19,1
2012,7,1,10,2
2012,7,3,16,3
2012,7,3,19,1
2012,7,3,20,1
2012,7,3,21,1
2012,7,4,16,1
2012,7,4,19,3
2012,7,4,21,1
2012,7,5,16,1
2012,7,5,17,4
2012,7,5,18,2
2012,7,5,20,3
2012,7,6,7,1
2012,7,6,19,1
2012,7,7,15,1
2012,7,7,20,1
2012,7,7,21,1
2012,7,9,7,1
2012,7,9,16,2
2012,7,9,17,2
2012,7,9,18,3
2012,7,11,9,2
2012,7,11,15,1
2012,7,12,10,1
2012,7,12,20,2
2012,7,13,8,1
2012,7,13,12,2
2012,7,13,17,2
2012,7,13,18,2
2012,7,15,17,4
2012,7,16,13,2
2012,7,16,18,1
2012,7,16,19,2
2012,7,16,20,3
2012,7,16,21,1
2012,7,17,8,1
2012,7,17,9,1
2012,7,17,15,1
2012,7,17,20,2
2012,7,19,8,1
2012,7,22,21,1
2012,7,24,20,1
2012,7,28,18,2
2012,7,28,21,2
2012,7,28,22,1
2012,7,29,20,1
2012,7,30,7,1
2012,7,30,8,1
2012,7,30,12,1
2012,7,30,20,1
2012,8,5,20,1
2012,8,5,21,1
2012,8,6,11,2
2012,8,6,12,2
2012,8,6,14,2
2012,8,6,19,1
2012,8,9,20,1
2012,8,10,14,1
2012,8,10,15,2
2012,8,10,16,2
2012,8,10,17,2
2012,8,10,18,1
2012,8,10,21,1
2012,8,10,23,1
2012,8,11,20,1
2012,8,12,20,1
2012,8,13,8,2
2012,8,14,9,2
2012,8,14,16,1
2012,8,14,17,2
2012,8,14,18,1
2012,8,14,20,1
2012,8,14,21,1
2012,8,16,23,1
2012,8,17,9,1
2012,8,18,21,2
2012,8,18,22,1
2012,8,19,21,1
2012,8,19,22,1
2012,8,20,1,1
2012,9,5,20,1
2012,9,5,22,1
2012,9,9,22,2
2012,9,13,17,2
2012,9,13,19,3
2012,9,13,20,4
2012,9,14,1,1
2012,9,15,12,1
2012,9,15,21,1
2012,10,8,20,1
2012,10,12,13,1
2012,10,13,20,3
2012,10,17,18,1
2012,10,17,20,1
2012,10,23,14,1
2012,10,24,11,1
2012,10,24,14,1
2012,10,24,17,1
2012,10,25,11,1
2012,10,25,16,1
2012,10,26,20,1
2012,10,27,16,1
2012,10,27,18,1
2012,10,27,21,1
2012,10,28,19,1
2012,10,28,20,1
2012,10,29,9,1
2012,10,29,17,2
2012,10,29,21,1
2012,10,31,20,1
2012,11,1,10,1
2012,11,1,16,1
2012,11,1,18,1
2012,11,2,21,1
2012,11,12,7,1
2012,11,12,15,1
2012,11,13,15,2
2012,11,16,8,1
2012,11,16,20,1
2012,11,20,14,3
2012,11,20,20,1
2012,11,20,22,1
2012,11,21,10,1
2012,11,21,11,2
2012,11,21,21,2
2012,11,21,22,1
2012,11,22,14,1
2012,11,22,20,1
2012,11,23,9,1
2012,11,23,12,1
2012,11,23,21,1
2012,11,24,20,2
2012,11,25,0,1
2012,11,25,1,1
2012,11,25,20,1
2012,11,26,15,1
2012,11,27,20,1
2012,11,29,10,1
2012,11,29,14,1
2012,12,1,1,1
2012,12,1,20,1
2012,12,2,22,1
2012,12,3,21,1
2012,12,4,19,1
2012,12,4,20,1
2012,12,4,21,2
2012,12,5,1,1
2012,12,8,20,1
2012,12,9,22,1
2012,12,11,20,1
2012,12,14,19,1
2012,12,15,19,1
2012,12,17,20,1
2012,12,19,20,2
2012,12,22,10,1
2012,12,22,14,1
2012,12,22,20,1
2012,12,22,21,4
2012,12,23,23,1
2012,12,27,17,2
2012,12,31,20,1
2013,1,2,17,1
2013,1,5,2,1
2013,1,5,21,1
2013,1,7,0,1
2013,1,8,19,1
2013,1,9,21,1
2013,1,10,17,1
2013,1,11,0,1
2013,1,11,20,1
2013,1,11,22,1
2013,1,13,2,1
2013,1,13,4,1
2013,1,13,23,1
2013,1,14,18,1
2013,1,17,21,1
2013,1,18,13,1
2013,1,18,20,1
2013,1,19,0,1
2013,1,21,17,1
2013,1,21,18,1
2013,1,22,18,1
2013,1,22,21,1
2013,1,24,18,1
2013,1,25,22,1
2013,1,26,21,1
2013,1,26,22,1
2013,1,27,15,1
2013,1,27,19,1
2013,1,29,20,1
2013,1,30,20,3
2013,1,31,4,1
2013,1,31,17,2
2013,2,1,18,1
2013,2,1,22,1
2013,2,1,23,1
2013,2,2,4,1
2013,2,2,5,1
2013,2,2,15,1
2013,2,2,16,1
2013,2,3,14,1
2013,2,3,17,1
2013,2,5,20,1
2013,2,6,21,1
2013,2,7,14,1
2013,2,7,19,1
2013,2,8,13,1
2013,2,12,22,1
2013,2,13,9,1
2013,2,14,5,1
2013,2,16,21,2
2013,2,17,21,2
2013,2,17,22,1
2013,2,18,22,2
2013,2,19,18,1
2013,2,19,22,1
2013,2,21,17,1
2013,2,24,23,1
2013,2,25,21,1
2013,3,2,21,1
2013,3,6,14,1
2013,3,8,14,1
2013,3,11,4,1
2013,3,11,17,2
2013,3,11,19,1
2013,3,11,23,1
2013,3,12,1,1
2013,3,14,3,1
2013,3,14,22,1
2013,3,15,4,1
2013,3,15,18,2
2013,3,16,0,1
2013,3,16,4,1
2013,3,17,3,1
2013,3,18,22,1
2013,3,19,1,1
2013,3,21,23,1
2013,3,25,21,1
2013,3,26,18,1
2013,3,26,19,1
2013,3,26,21,1
2013,3,29,3,1
2013,3,30,2,1
2013,4,1,2,1
2013,4,1,17,1
2013,4,1,18,3
2013,4,1,19,2
2013,4,2,23,1
2013,4,3,19,1
2013,4,4,9,1
2013,4,5,18,1
2013,4,6,16,3
2013,4,6,19,1
2013,4,6,20,1
2013,4,8,0,1
2013,4,9,15,1
2013,4,10,20,1
2013,4,10,23,1
2013,4,15,17,1
2013,4,16,17,1
2013,4,17,3,1
2013,4,18,17,1
2013,4,18,20,1
2013,4,20,1,1
2013,4,20,21,1
2013,4,22,20,1
2013,4,23,23,1
2013,4,24,21,1
2013,4,28,21,1
2013,4,29,17,1
2013,4,29,22,1
2013,4,30,12,1
2013,5,1,16,1
2013,5,1,20,1
2013,5,3,14,1
2013,5,4,3,1
2013,5,4,16,1
2013,5,4,17,1
2013,5,4,20,1
2013,5,4,23,1
2013,5,5,3,1
2013,5,6,17,1
2013,5,6,19,1
2013,5,7,18,1
2013,5,9,17,1
2013,5,9,21,1
2013,5,11,2,1
2013,5,14,12,1
2013,5,14,20,1
2013,5,15,1,1
2013,5,15,15,2
2013,5,19,21,1
2013,5,19,22,1
2013,5,21,20,1
2013,5,22,15,1
2013,5,23,16,2
2013,5,28,23,1
2013,5,29,0,2
2013,5,30,17,1
2013,6,4,21,1
2013,6,7,20,1
2013,6,7,21,2
2013,6,23,23,1
2013,6,26,21,1
2013,7,1,0,1
2013,7,1,21,1
2013,7,2,0,1
2013,7,3,17,1
2013,7,8,18,1
2013,7,9,21,1
2013,7,11,15,1
2013,7,14,21,1
2013,7,20,19,1
2013,7,21,5,1
2013,7,22,1,1
2013,7,22,17,3
2013,7,23,20,1
2013,7,24,21,1
2013,7,29,15,2
2013,8,1,17,1
2013,8,5,15,1
2013,8,8,20,1
2013,8,12,16,1
2013,8,14,14,1
2013,8,19,15,1
2013,8,20,3,1
2013,8,22,16,1
2013,8,24,18,1
2013,8,26,15,3
2013,8,30,18,1
2013,9,3,22,1
2013,9,4,0,1
2013,9,5,21,1
2013,9,7,1,1
2013,9,10,0,1
2013,9,15,20,1
