year,month,day,hour,count
2012,4,4,20,2
2012,4,10,13,1
2012,4,11,13,1
2012,4,23,12,1
2012,4,23,17,2
2012,4,24,12,1
2012,4,24,17,1
2012,4,26,12,3
2012,4,28,13,1
2012,4,29,1,1
2012,4,29,13,3
2012,4,29,14,3
2012,4,29,15,1
2012,5,2,18,2
2012,5,3,18,1
2012,5,4,9,1
2012,5,4,11,3
2012,5,4,12,1
2012,5,4,19,1
2012,5,4,20,3
2012,5,4,22,2
2012,5,5,13,1
2012,5,7,20,1
2012,5,9,11,6
2012,5,9,13,2
2012,5,9,14,1
2012,5,14,14,2
2012,5,15,15,2
2012,5,16,10,2
2012,5,16,12,2
2012,5,16,13,3
2012,5,16,19,1
2012,5,16,20,1
2012,5,17,10,1
2012,5,17,14,1
2012,5,17,19,1
2012,5,17,20,1
2012,5,19,10,1
2012,5,19,11,1
2012,5,19,12,1
2012,5,19,13,1
2012,5,20,0,1
2012,5,21,19,2
2012,5,21,21,1
2012,5,22,11,1
2012,5,22,13,1
2012,5,22,16,1
2012,5,22,17,2
2012,5,22,18,2
2012,5,24,12,1
2012,5,25,17,1
2012,5,26,12,4
2012,5,26,13,1
2012,5,27,12,3
2012,5,27,13,3
2012,5,27,15,3
2012,5,27,17,3
2012,5,28,13,3
2012,5,28,14,1
2012,5,28,15,1
2012,5,28,17,1
2012,5,29,11,1
2012,5,29,13,1
2012,5,30,10,1
2012,5,30,12,1
2012,5,30,13,1
2012,6,2,1,1
2012,6,3,19,2
2012,6,3,21,1
2012,6,4,9,1
2012,6,4,12,3
2012,6,4,16,1
2012,6,4,20,1
2012,6,7,14,1
2012,6,7,16,1
2012,6,14,12,1
2012,6,18,12,1
2012,6,18,13,2
2012,6,18,14,1
2012,6,18,20,1
2012,6,21,9,1
2012,6,21,10,1
2012,6,21,12,1
2012,6,21,14,2
2012,6,21,21,2
2012,7,6,15,2
2012,7,11,13,1
2012,7,22,18,1
2012,7,22,20,1
2012,8,10,7,2
2012,8,18,16,1
2012,9,5,18,1
2012,9,5,19,1
2012,9,6,13,1
2012,9,6,14,1
2012,9,13,17,1
2012,9,15,14,1
2012,9,15,15,1
2012,10,8,22,1
2012,10,17,18,1
2012,10,23,12,1
2012,10,23,15,1
2012,10,23,16,1
2012,10,23,17,1
2012,10,23,18,2
2012,10,23,20,1
2012,10,24,12,2
2012,10,24,13,3
2012,10,24,14,1
2012,10,24,16,1
2012,10,24,17,1
2012,10,25,12,3
2012,10,25,13,4
2012,10,25,14,2
2012,10,25,16,1
2012,10,25,17,1
2012,10,26,10,1
2012,10,27,12,1
2012,10,28,19,3
2012,10,28,20,1
2012,10,29,11,1
2012,10,29,13,2
2012,10,30,20,1
2012,10,31,9,1
2012,10,31,13,2
2012,10,31,14,1
2012,10,31,15,1
2012,10,31,16,2
2012,10,31,18,2
2012,10,31,19,6
2012,10,31,20,2
2012,10,31,21,2
2012,11,1,11,1
2012,11,1,14,1
2012,11,2,13,1
2012,11,7,8,1
2012,11,7,17,1
2012,11,8,19,1
2012,11,12,9,1
2012,11,12,15,1
2012,11,12,19,1
2012,11,12,21,4
2012,11,13,10,2
2012,11,13,12,1
2012,11,13,14,6
2012,11,13,18,5
2012,11,13,20,3
2012,11,16,12,1
2012,11,16,13,1
2012,11,16,16,1
2012,11,16,19,1
2012,11,17,10,1
2012,11,17,12,1
2012,12,4,7,1
2012,12,4,8,1
2012,12,13,3,1
2012,12,13,13,2
2012,12,13,16,1
2012,12,15,12,2
2012,12,15,20,1
2012,12,15,21,1
2012,12,16,11,1
2012,12,16,12,1
2012,12,16,16,2
2012,12,17,9,1
2012,12,17,13,2
2012,12,17,14,1
2012,12,17,18,1
2012,12,17,22,1
2012,12,18,8,1
2012,12,18,9,1
2012,12,18,18,1
2012,12,19,8,1
2012,12,19,18,1
2013,1,3,21,1
2013,1,4,13,2
2013,1,4,14,2
2013,1,4,16,1
2013,1,4,19,1
2013,1,5,14,1
2013,1,5,15,1
2013,1,5,19,1
2013,1,7,0,1
2013,1,7,8,1
2013,1,7,10,1
2013,1,7,19,2
2013,1,7,23,1
2013,1,8,14,2
2013,1,8,21,2
2013,1,9,13,1
2013,1,11,13,1
2013,1,11,22,1
2013,1,12,14,1
2013,1,12,19,1
2013,1,18,21,1
2013,1,21,21,1
2013,1,22,21,1
2013,1,28,14,1
2013,1,31,12,1
2013,2,1,10,1
2013,2,1,18,1
2013,2,1,20,1
2013,2,1,22,1
2013,2,5,12,2
2013,2,16,20,1
2013,2,17,0,1
2013,2,17,2,1
2013,2,17,18,1
2013,2,17,19,2
2013,2,18,12,1
2013,2,21,16,2
2013,2,21,18,1
2013,2,21,19,2
2013,2,21,20,2
2013,2,22,14,1
2013,2,22,15,1
2013,2,22,19,1
2013,2,25,12,1
2013,2,25,16,1
2013,2,26,22,1
2013,3,4,21,1
2013,3,5,19,1
2013,3,12,12,1
2013,3,12,14,1
2013,3,12,15,1
2013,3,12,18,1
2013,3,13,16,1
2013,3,14,12,2
2013,3,14,15,3
2013,3,14,16,3
