year,month,day,hour,count
2012,4,5,19,1
2012,4,8,18,1
2012,4,11,14,1
2012,4,12,7,1
2012,4,15,10,2
2012,4,16,16,1
2012,4,16,17,1
2012,4,16,18,1
2012,4,19,15,1
2012,4,20,14,1
2012,4,20,15,1
2012,4,21,13,1
2012,4,24,16,1
2012,4,26,17,1
2012,4,28,16,1
2012,4,28,21,1
2012,5,5,15,1
2012,5,5,19,2
2012,5,7,11,1
2012,5,7,13,1
2012,5,7,14,1
2012,5,9,12,1
2012,5,9,15,1
2012,5,9,20,2
2012,5,11,19,1
2012,5,11,20,1
2012,5,12,14,1
2012,5,12,15,1
2012,5,13,12,1
2012,5,13,18,1
2012,5,14,21,1
2012,5,15,14,1
2012,5,15,16,1
2012,5,15,20,1
2012,5,18,19,1
2012,5,18,21,1
2012,5,19,12,1
2012,5,24,16,1
2012,5,25,18,1
2012,5,25,19,2
2012,5,27,13,1
2012,6,1,19,1
2012,6,1,20,2
2012,6,3,9,1
2012,6,3,13,2
2012,6,4,10,3
2012,6,5,13,2
2012,6,5,14,1
2012,6,5,16,2
2012,6,5,19,1
2012,6,6,17,1
2012,6,6,18,1
2012,6,8,19,1
2012,6,8,20,1
2012,6,9,19,1
2012,6,10,9,1
2012,6,11,12,1
2012,6,11,13,1
2012,6,13,11,1
2012,6,13,12,2
2012,6,13,14,1
2012,6,13,15,1
2012,6,14,14,2
2012,6,14,15,1
2012,6,14,16,1
2012,6,15,19,1
2012,6,18,12,1
2012,6,18,13,1
2012,6,18,15,1
2012,6,18,16,1
2012,6,18,18,2
2012,6,18,20,2
2012,6,21,9,1
2012,6,21,16,2
2012,6,21,18,1
2012,7,1,11,1
2012,7,2,18,2
2012,7,4,16,1
2012,7,4,17,1
2012,7,6,20,1
2012,7,6,21,1
2012,11,29,14,1
2012,12,1,14,1
2012,12,10,10,1
2012,12,19,17,1
2012,12,21,19,1
2012,12,28,15,1
2013,1,2,14,1
2013,1,5,15,1
2013,1,5,19,1
2013,1,26,17,1
