year,month,day,hour,count
2013,4,22,15,1
2013,4,22,17,1
2013,4,22,18,2
2013,4,23,1,2
2013,4,23,2,1
2013,4,23,11,2
2013,4,24,2,1
2013,4,25,15,1
2013,4,25,16,1
2013,4,27,23,1
2013,4,28,7,1
2013,4,29,0,1
2013,4,29,14,1
2013,4,29,20,2
2013,4,30,18,1
2013,5,1,15,1
2013,5,1,19,1
2013,5,1,23,1
2013,5,2,0,1
2013,5,2,1,1
2013,5,2,3,1
2013,5,6,1,2
2013,5,6,2,1
2013,5,6,4,1
2013,5,6,18,1
2013,5,6,21,1
2013,5,8,7,1
2013,5,8,21,1
2013,5,9,22,1
2013,5,9,23,1
2013,5,10,5,1
2013,5,10,15,1
2013,5,10,16,2
2013,5,10,19,2
2013,5,13,18,1
2013,5,13,19,1
2013,5,15,8,1
2013,5,16,22,1
2013,5,17,5,1
2013,5,17,19,2
2013,5,17,20,1
2013,5,20,0,1
2013,5,20,1,1
2013,5,20,2,1
2013,5,21,20,1
2013,5,21,21,1
2013,5,22,3,1
2013,5,23,17,1
2013,5,26,6,1
2013,5,27,16,1
2013,5,27,17,1
2013,5,27,18,1
2013,5,28,15,2
2013,6,6,16,1
2013,6,20,12,1
2013,6,20,13,1
2013,6,20,14,1
2013,6,27,17,1
2013,6,27,18,1
2013,7,1,17,1
2013,7,3,16,1
2013,7,3,17,1
2013,7,4,18,1
2013,7,4,19,1
2013,7,5,19,1
2013,7,5,20,2
2013,7,10,20,1
2013,7,11,0,1
2013,7,13,3,1
2013,7,14,23,1
2013,7,22,23,1
2013,7,26,19,1
2013,7,26,22,1
2013,7,26,23,1
2013,8,13,16,1
2013,8,13,17,1
2013,8,13,18,1
2013,8,13,22,1
2013,8,23,23,1
2013,9,4,23,1
2013,9,5,0,1
2013,9,7,20,1
2013,9,7,21,1
