year,month,day,hour,count
2012,5,11,14,1
2012,5,11,17,1
2012,5,26,14,1
2012,5,26,15,2
2012,5,26,17,2
2012,6,9,14,2
2012,6,9,15,1
2012,6,9,17,1
2012,6,11,13,1
2012,6,11,14,1
2012,6,17,13,1
2012,6,17,15,2
2012,6,17,17,1
2012,7,2,15,1
2012,8,18,15,1
2012,8,18,18,1
2012,8,20,12,2
2012,9,6,12,1
2012,9,6,13,1
2012,10,12,16,1
2012,10,12,18,1
2012,11,12,18,1
2012,11,18,14,1
2012,11,20,9,1
2012,12,4,13,2
2012,12,8,12,1
2013,3,21,17,1
2013,3,30,20,1
2013,4,6,17,1
2013,4,6,19,1
2013,4,19,17,1
2013,4,20,19,1
2013,5,10,17,1
2013,5,14,18,1
2013,5,18,14,1
2013,7,20,14,1
2013,7,20,18,1
