year,month,day,hour,count
2012,4,4,12,1
2012,4,10,10,1
2012,4,10,11,1
2012,4,12,15,1
2012,4,19,8,1
2012,4,20,13,1
2012,4,20,19,1
2012,4,24,11,1
2012,4,26,9,1
2012,4,26,16,1
2012,4,28,21,1
2012,5,2,19,2
2012,5,4,9,1
2012,5,4,15,1
2012,5,7,8,1
2012,5,7,12,1
2012,5,9,9,1
2012,5,10,8,1
2012,5,11,8,1
2012,5,12,9,1
2012,5,12,10,1
2012,5,12,14,1
2012,5,12,17,1
2012,5,14,8,1
2012,5,15,13,1
2012,5,16,12,1
2012,5,17,8,1
2012,5,24,14,1
2012,5,24,16,1
2012,5,29,15,1
2012,6,5,13,1
2012,6,6,19,1
2012,6,7,21,2
2012,6,9,7,1
2012,6,9,18,2
2012,6,11,13,1
2012,6,11,17,1
2012,6,11,18,1
2012,6,11,20,1
2012,6,17,17,1
2012,6,21,10,1
2012,7,4,20,1
2012,7,5,8,1
2012,7,6,12,1
2012,7,6,16,1
2012,7,6,19,1
2012,7,9,8,1
2012,7,9,12,1
2012,7,9,19,1
2012,7,11,8,1
2012,7,11,15,1
2012,7,11,16,1
2012,7,12,8,1
2012,7,13,8,1
2012,7,14,17,1
2012,7,16,8,1
2012,7,18,8,1
2012,7,19,8,1
2012,8,6,18,1
2012,8,11,14,2
2012,8,18,18,1
2012,10,24,10,1
2012,10,25,8,1
2012,10,26,13,1
2012,10,26,15,1
2012,10,29,9,1
2012,11,2,8,1
2012,11,7,18,1
2012,11,16,8,1
2012,11,17,14,1
2012,11,22,9,1
2012,11,25,11,1
2012,12,2,5,1
2012,12,8,13,1
2013,1,2,8,1
2013,1,2,12,1
2013,1,6,15,1
2013,1,6,18,1
2013,1,11,13,1
2013,1,13,16,2
2013,1,13,20,1
2013,1,14,9,1
2013,1,17,8,1
2013,1,26,17,1
2013,2,1,8,1
2013,2,1,13,1
2013,2,2,17,1
2013,2,28,9,1
2013,2,28,20,1
2013,3,11,17,1
2013,3,16,12,1
2013,4,4,19,1
2013,4,7,21,1
2013,5,4,19,1
2013,5,6,13,1
2013,5,26,19,1
2013,6,1,18,1
2013,6,4,19,1
2013,7,26,21,1
2013,8,9,17,1
2013,8,22,20,1
2013,8,27,16,1
2013,8,27,20,1
2013,8,28,17,1
2013,9,15,20,1
