year,month,day,hour,count
2012,11,27,18,1
2012,11,29,14,1
2012,12,1,18,1
2012,12,2,2,1
2012,12,2,15,1
2012,12,2,16,1
2012,12,4,12,1
2012,12,4,15,1
2012,12,5,18,1
2012,12,6,15,1
2012,12,6,22,1
2012,12,7,22,1
2012,12,8,23,1
2012,12,13,19,1
2012,12,15,10,1
2012,12,18,6,1
2012,12,23,19,1
2013,1,1,18,1
2013,1,3,10,1
2013,1,10,20,1
2013,1,11,4,1
2013,1,16,2,1
2013,1,22,14,1
2013,1,26,20,1
2013,2,8,16,1
2013,2,14,14,1
2013,2,14,19,1
2013,2,16,10,1
2013,2,21,16,1
2013,2,26,13,1
2013,2,28,21,1
2013,3,8,16,1
2013,3,13,16,1
2013,3,16,2,1
2013,3,19,16,1
2013,3,19,20,1
2013,3,27,18,1
2013,4,17,22,1
2013,4,22,23,1
2013,5,5,2,1
2013,5,11,21,1
2013,5,19,9,1
2013,5,21,16,1
2013,5,22,23,1
2013,5,24,15,1
2013,6,6,20,1
2013,6,7,13,1
2013,6,7,20,1
2013,6,27,19,1
2013,7,9,19,1
2013,7,11,18,1
2013,7,19,15,1
2013,7,19,23,1
2013,7,25,19,1
2013,8,3,9,1
2013,8,10,17,1
2013,8,13,19,1
2013,8,19,0,1
