year,month,day,hour,count
2012,4,4,8,1
2012,4,4,9,1
2012,4,4,19,1
2012,4,7,0,1
2012,4,7,20,1
2012,4,7,23,1
2012,4,8,20,1
2012,4,10,16,1
2012,4,11,8,1
2012,4,11,9,2
2012,4,12,10,2
2012,4,13,19,1
2012,4,15,21,1
2012,4,16,17,1
2012,4,19,12,3
2012,4,19,21,1
2012,4,20,12,2
2012,4,20,19,2
2012,4,20,21,1
2012,4,21,9,2
2012,4,21,18,1
2012,4,22,0,1
2012,4,23,10,2
2012,4,23,12,2
2012,4,23,19,1
2012,4,24,8,1
2012,4,24,9,2
2012,4,24,21,1
2012,4,25,19,1
2012,4,26,11,3
2012,4,26,13,1
2012,4,26,21,1
2012,4,28,11,2
2012,5,2,10,3
2012,5,9,21,1
2012,5,11,10,1
2012,5,11,12,1
2012,5,11,18,1
2012,5,13,18,2
2012,5,13,21,1
2012,5,14,8,1
2012,5,14,19,1
2012,5,15,9,1
2012,5,15,13,1
2012,5,15,19,1
2012,5,16,8,1
2012,5,16,12,1
2012,5,16,14,2
2012,5,17,8,1
2012,5,17,12,1
2012,5,17,20,1
2012,5,21,19,1
2012,5,22,10,2
2012,5,22,16,1
2012,5,22,17,1
2012,5,24,10,1
2012,5,24,11,1
2012,5,24,14,1
2012,5,26,13,2
2012,5,26,15,1
2012,5,28,13,2
2012,5,28,14,1
2012,5,28,16,1
2012,5,29,19,2
2012,5,30,14,1
2012,6,1,16,2
2012,6,1,17,1
2012,6,1,20,1
2012,6,3,21,2
2012,6,4,12,1
2012,6,4,17,1
2012,6,4,22,1
2012,6,5,9,2
2012,6,5,13,2
2012,6,5,21,1
2012,6,6,17,1
2013,1,31,10,1
2013,2,25,11,1
2013,3,7,23,1
2013,3,14,15,1
2013,3,14,16,1
2013,3,16,17,2
2013,3,16,23,1
2013,3,21,19,1
2013,3,24,19,1
2013,3,28,16,1
2013,3,28,18,1
2013,4,7,21,1
2013,4,10,15,1
2013,4,13,14,1
2013,5,11,14,2
2013,5,29,19,1
2013,8,18,21,1
