year,month,day,hour,count
2012,4,13,8,1
2012,4,16,16,1
2012,4,16,17,1
2012,4,18,10,1
2012,4,19,8,1
2012,4,20,14,1
2012,4,23,8,1
2012,4,23,12,1
2012,4,23,15,1
2012,4,24,15,1
2012,4,26,7,1
2012,4,26,8,1
2012,4,26,13,1
2012,4,27,17,1
2012,5,2,9,1
2012,5,2,17,2
2012,5,5,16,1
2012,5,7,15,1
2012,5,11,8,1
2012,5,11,9,1
2012,5,11,12,1
2012,5,14,8,1
2012,5,14,9,1
2012,5,14,10,1
2012,5,14,13,1
2012,5,17,7,1
2012,5,17,12,1
2012,5,17,13,1
2012,5,19,12,1
2012,5,19,17,1
2012,5,19,19,1
2012,5,22,9,1
2012,5,27,11,1
2012,5,28,8,1
2012,5,30,10,1
2012,6,1,18,1
2012,6,3,15,1
2012,6,3,20,1
2012,6,4,8,1
2012,6,9,20,1
2012,6,10,15,1
2012,6,11,9,1
2012,6,11,13,1
2012,6,11,15,1
2012,6,11,20,1
2012,6,17,14,2
2012,6,17,19,1
2012,6,17,21,1
2012,6,19,17,1
2012,7,3,15,1
2012,7,7,15,1
2012,7,7,16,1
2012,7,8,14,1
2012,7,9,7,1
2012,7,9,8,1
2012,7,9,17,2
2012,7,11,8,1
2012,7,11,13,1
2012,7,12,8,1
2012,7,13,16,1
2012,7,13,17,1
2012,7,16,8,1
2012,7,16,12,1
2012,7,17,7,1
2012,7,17,8,1
2012,7,18,8,1
2012,7,19,8,1
2012,7,28,19,1
2012,7,28,21,1
2012,7,29,13,1
2012,7,30,7,1
2012,7,30,8,1
2012,8,6,7,1
2012,8,11,15,1
2012,8,11,19,1
2012,8,14,8,1
2012,8,14,15,1
2012,8,19,21,1
