year,month,day,hour,count
2012,4,4,12,2
2012,4,10,12,1
2012,4,19,13,1
2012,4,20,12,1
2012,4,21,14,2
2012,4,23,13,2
2012,4,24,13,1
2012,4,28,15,1
2012,4,28,16,1
2012,4,28,17,1
2012,5,2,9,1
2012,5,3,19,1
2012,5,8,19,1
2012,5,11,12,1
2012,5,12,14,1
2012,5,13,14,3
2012,5,15,9,1
2012,5,15,18,1
2012,5,15,19,1
2012,5,22,12,2
2012,5,22,13,1
2012,5,24,11,1
2012,6,3,11,1
2012,6,3,12,1
2012,6,3,15,2
2012,6,4,9,1
2012,6,5,8,1
2012,6,5,22,1
2012,6,8,9,1
2012,6,9,14,1
2012,6,10,16,1
2012,6,10,17,1
2012,6,12,12,1
2012,6,14,8,1
2012,6,14,9,1
2012,6,14,13,1
2012,6,15,19,1
2012,6,18,12,1
2012,10,24,20,1
2012,10,29,10,1
2012,11,2,19,3
2012,11,5,19,1
2012,11,6,12,1
2012,11,8,19,2
2012,11,8,20,1
2012,11,16,19,1
2012,11,18,11,1
2012,11,22,13,1
2012,11,22,18,2
2012,11,23,9,1
2012,11,24,19,2
2012,11,25,12,1
2012,12,9,12,2
2012,12,11,12,1
2012,12,14,19,2
2012,12,15,11,1
2012,12,15,12,1
2012,12,16,12,2
2012,12,17,18,1
2012,12,17,19,1
2012,12,18,13,1
2012,12,19,12,1
2012,12,20,12,1
2012,12,21,19,1
2013,1,4,19,1
2013,1,11,19,2
2013,1,14,11,1
2013,1,14,19,1
2013,1,15,12,1
2013,1,16,18,1
2013,1,16,19,1
2013,1,17,13,1
2013,1,18,12,1
2013,1,25,19,2
2013,1,26,18,1
2013,1,28,19,1
