year,month,day,hour,count
2012,5,19,16,1
2012,5,20,2,1
2012,5,21,23,1
2012,5,22,14,1
2012,5,25,21,1
2012,5,26,10,1
2012,5,26,12,1
2012,5,26,13,1
2012,5,27,11,2
2012,5,27,19,1
2012,5,27,22,1
2012,5,28,7,1
2012,5,30,8,1
2012,6,1,19,1
2012,6,1,20,1
2012,6,1,21,1
2012,6,3,19,1
2012,6,3,21,1
2012,6,4,17,1
2012,6,4,19,2
2012,6,7,7,1
2012,6,7,13,1
2012,6,7,14,2
2012,6,7,16,1
2012,6,7,19,1
2012,6,9,11,1
2012,6,9,22,2
2012,6,10,11,1
2012,6,11,21,2
2012,6,12,2,1
2012,6,21,21,1
2012,6,27,19,1
2012,7,2,20,1
2012,7,4,18,1
2012,7,4,20,1
2012,7,7,22,2
2012,7,9,13,1
2012,7,12,6,1
2012,7,13,12,1
2012,7,13,13,1
2012,7,13,18,2
2012,7,13,21,1
2012,7,13,22,1
2012,7,13,23,1
2012,7,14,12,2
2012,7,16,14,1
2012,7,17,8,1
2012,7,19,8,1
2012,7,28,19,1
2012,7,29,0,1
2012,7,29,15,1
2012,7,29,16,1
2012,7,29,21,1
2012,8,5,21,1
2012,8,9,19,1
2012,8,9,20,1
2012,8,11,1,1
2012,8,11,20,2
2012,8,11,21,1
2012,8,12,11,1
2012,8,14,11,1
2012,8,14,12,2
2012,8,14,19,1
2012,8,18,16,1
2012,8,18,21,1
2012,8,19,0,1
2012,8,19,20,1
2012,8,19,21,1
2012,8,20,16,1
2012,10,8,17,1
2012,10,23,0,1
2012,10,29,8,1
2012,11,2,14,1
2012,11,12,17,1
2012,11,12,18,2
2012,11,17,22,1
2012,11,18,16,1
2012,11,18,17,1
2012,11,29,15,1
2012,12,2,18,1
2012,12,4,6,1
2012,12,12,12,2
2012,12,12,13,1
2012,12,12,14,1
2012,12,14,18,1
2012,12,15,20,1
2012,12,17,21,1
2012,12,19,23,1
2012,12,20,0,1
2012,12,29,14,1
2013,1,12,22,1
2013,1,18,18,2
2013,2,13,17,1
2013,4,28,13,1
2013,4,30,9,1
