year,month,day,hour,count
2012,4,4,10,1
2012,4,4,13,1
2012,4,4,15,2
2012,4,4,19,1
2012,4,8,15,1
2012,4,12,10,1
2012,4,12,11,1
2012,4,12,13,1
2012,4,16,16,1
2012,4,19,16,1
2012,4,19,17,1
2012,5,9,13,1
2012,5,9,14,1
2012,5,9,15,1
2012,5,9,17,1
2012,5,28,20,1
2012,6,1,16,1
2012,6,1,17,2
2012,6,1,18,1
2012,6,8,20,1
2012,6,13,12,1
2012,6,13,14,3
2012,6,13,15,2
2012,6,13,18,1
2012,6,13,19,1
2012,6,18,15,1
2012,6,18,16,1
2012,6,21,10,1
2012,6,21,11,1
2012,6,21,13,1
2012,6,21,14,1
2012,6,21,17,1
2012,6,21,18,1
2012,6,25,18,1
2012,7,2,19,1
2012,7,2,20,1
2012,7,7,15,1
2012,7,7,17,1
2012,7,9,16,1
2012,7,9,18,1
2012,7,11,17,1
2012,7,11,19,1
2012,7,18,20,1
2012,8,6,14,1
2012,8,6,16,1
2012,8,10,19,1
2012,8,12,19,1
2012,8,13,10,1
2012,8,14,18,1
2012,8,17,10,1
2012,8,18,10,1
2012,8,19,9,1
2012,8,20,18,1
2012,10,8,18,1
2012,10,12,13,2
2012,10,24,16,1
2012,10,26,14,1
2012,10,26,15,1
2012,10,26,16,1
2012,10,28,16,1
2012,11,2,15,1
2012,11,2,17,1
2012,11,17,11,1
2012,11,17,12,2
2012,11,17,13,1
2012,11,17,15,1
2012,11,17,16,1
2012,11,17,18,1
2012,11,17,19,1
2012,11,18,15,2
2012,11,18,17,1
2012,11,18,18,1
2012,11,18,19,1
2012,11,20,13,1
2012,11,20,19,1
2012,11,20,20,1
2012,11,22,18,1
2012,11,25,16,1
2012,11,25,17,1
2012,12,2,15,1
2012,12,2,16,1
2012,12,4,18,1
2012,12,4,21,1
2012,12,9,13,1
2012,12,9,16,1
2012,12,13,17,1
2012,12,13,18,1
2012,12,15,14,1
2012,12,16,16,1
2012,12,17,13,1
2012,12,17,14,1
2012,12,17,18,1
2012,12,18,19,1
2012,12,18,20,1
2012,12,27,17,2
2012,12,30,15,1
2012,12,31,15,1
2012,12,31,17,1
2012,12,31,21,1
2013,1,3,19,1
2013,1,8,9,1
2013,1,9,17,1
2013,1,10,19,1
2013,1,11,19,1
2013,1,22,12,1
2013,1,22,13,1
2013,1,22,15,1
2013,1,22,19,1
2013,1,24,18,1
2013,1,25,17,1
2013,1,25,18,1
2013,1,28,19,1
2013,1,30,15,1
2013,1,30,17,1
2013,1,30,18,1
2013,2,3,16,1
2013,2,4,18,1
2013,2,4,19,1
2013,2,5,17,1
2013,2,5,19,1
2013,2,6,19,1
2013,2,8,10,1
2013,2,8,17,1
2013,2,8,19,1
2013,2,18,18,1
2013,2,22,13,1
2013,2,22,15,1
2013,2,26,13,1
2013,2,26,15,1
2013,2,26,16,1
2013,3,12,19,1
2013,5,21,15,1
2013,5,21,17,1
2013,5,21,19,1
2013,5,21,20,1
2013,5,22,18,1
2013,5,27,21,1
2013,6,4,18,2
2013,6,6,16,1
2013,6,6,18,1
2013,6,6,19,1
2013,6,7,18,1
2013,7,2,18,1
2013,7,5,20,1
2013,7,11,18,1
2013,7,13,19,1
2013,7,16,19,1
2013,7,22,12,1
2013,7,25,17,1
2013,7,25,19,1
2013,7,25,20,1
2013,8,1,19,1
2013,8,5,10,1
2013,8,8,16,1
2013,8,9,10,1
2013,8,9,15,1
2013,8,9,17,1
2013,8,12,17,1
2013,8,13,17,1
2013,8,17,18,1
2013,8,17,19,1
2013,8,19,17,1
2013,8,23,18,1
2013,8,23,19,1
2013,8,26,15,1
2013,8,26,17,1
2013,8,27,16,1
2013,8,29,18,1
2013,8,30,16,1
2013,8,30,17,1
2013,9,1,5,1
2013,9,2,16,1
2013,9,3,15,1
2013,9,15,10,1
