year,month,day,hour,count
2012,6,17,17,1
2012,6,21,12,1
2012,7,3,21,1
2012,7,4,12,1
2012,7,4,18,1
2012,7,5,19,1
2012,7,5,21,1
2012,7,6,12,1
2012,7,7,11,1
2012,7,8,19,1
2012,7,15,17,1
2012,7,15,21,1
2012,9,15,21,1
2012,10,24,11,1
2012,10,26,9,1
2012,10,26,13,1
2012,10,27,10,1
2012,10,27,17,3
2012,10,27,18,1
2012,10,27,20,1
2012,10,27,21,2
2012,10,28,17,1
2012,10,28,18,1
2012,10,29,12,1
2012,11,1,19,1
2012,11,2,17,1
2012,11,2,22,1
2012,11,6,8,1
2012,11,11,17,1
2012,11,13,18,1
2012,11,18,17,2
2012,11,18,18,1
2012,11,25,17,2
2012,11,25,20,1
2012,11,27,20,1
2012,12,2,17,1
2012,12,9,17,1
2012,12,9,20,1
2012,12,13,17,1
2012,12,16,17,1
2012,12,30,17,2
2013,1,11,12,1
2013,1,13,17,1
2013,1,26,20,1
2013,1,27,17,1
2013,3,7,13,1
2013,3,8,16,1
2013,3,10,17,2
2013,3,12,18,1
2013,3,16,19,1
2013,3,17,16,1
2013,3,17,17,1
2013,3,22,12,1
2013,3,24,17,2
2013,3,31,17,1
2013,4,2,20,1
2013,4,9,19,1
2013,4,9,21,1
2013,4,21,17,1
2013,4,21,19,1
2013,4,28,17,2
2013,4,28,20,1
2013,5,4,21,1
2013,5,10,20,1
2013,5,12,17,1
2013,5,17,19,1
2013,5,18,21,1
2013,5,19,17,2
2013,6,7,13,1
2013,6,14,22,1
2013,6,17,13,1
2013,6,19,13,1
2013,7,9,22,1
2013,7,14,17,2
2013,7,16,19,1
2013,7,28,18,1
2013,8,13,19,1
2013,8,18,17,1
2013,8,25,17,2
2013,9,1,17,1
