year,month,day,hour,count
2012,4,4,12,1
2012,4,4,13,1
2012,4,4,14,1
2012,4,4,18,1
2012,4,4,21,2
2012,4,4,22,1
2012,4,5,17,1
2012,4,8,18,1
2012,4,9,20,2
2012,4,9,21,1
2012,4,9,22,1
2012,4,9,23,1
2012,4,11,12,1
2012,4,11,13,1
2012,4,11,14,1
2012,4,12,20,1
2012,4,13,11,1
2012,4,13,12,1
2012,4,13,17,3
2012,4,13,21,1
2012,4,14,21,2
2012,4,14,23,1
2012,4,16,18,1
2012,4,16,20,1
2012,4,16,21,1
2012,4,16,22,1
2012,4,18,21,1
2012,4,19,13,1
2012,4,19,14,1
2012,4,19,21,2
2012,4,20,13,2
2012,4,23,20,1
2012,4,23,21,1
2012,4,24,13,1
2012,4,26,13,1
2012,4,26,14,1
2012,4,26,16,1
2012,4,26,19,2
2012,4,26,20,1
2012,4,27,20,1
2012,4,28,19,1
2012,4,28,20,1
2012,4,29,13,1
2012,4,29,15,1
2012,4,29,19,1
2012,5,2,1,1
2012,5,5,14,1
2012,5,5,19,1
2012,5,5,23,1
2012,5,7,17,1
2012,5,7,19,1
2012,5,9,19,1
2012,5,11,16,1
2012,5,12,9,1
2012,5,12,16,2
2012,5,12,22,1
2012,5,14,18,1
2012,5,14,22,1
2012,5,15,15,3
2012,5,15,16,2
2012,5,15,17,1
2012,5,15,18,1
2012,5,15,23,1
2012,5,17,14,1
2012,5,17,18,1
2012,5,22,11,1
2012,5,22,21,1
2012,5,22,23,1
2012,5,24,9,1
2012,5,24,14,2
2012,5,24,17,1
2012,5,27,10,1
2012,5,27,12,1
2012,5,27,15,1
2012,5,28,6,1
2012,5,28,10,1
2012,5,29,7,1
2012,5,30,7,1
2012,5,31,21,2
2012,6,5,22,1
2012,6,6,20,1
2012,6,6,23,1
2012,6,8,0,1
2012,6,18,0,1
2012,6,18,19,1
2012,6,18,21,1
2012,6,18,22,1
