year,month,day,hour,count
2012,7,13,14,3
2012,7,16,15,3
2012,8,10,16,5
2012,8,12,12,1
2012,8,12,15,1
2012,8,12,18,4
2012,8,13,0,3
2012,10,12,14,1
2012,10,12,20,1
2012,10,12,21,1
2012,10,27,16,1
2012,10,27,17,3
2012,11,9,18,1
2012,11,23,20,1
2012,12,1,18,2
2012,12,2,21,1
2012,12,12,10,2
2012,12,15,19,1
2012,12,16,16,2
2012,12,16,17,2
2012,12,19,12,1
2012,12,19,14,2
2012,12,19,15,2
2012,12,19,22,1
2013,1,4,20,1
2013,1,4,23,1
2013,1,5,4,2
2013,1,18,18,2
2013,1,18,19,1
2013,1,25,15,3
2013,2,1,15,1
2013,3,17,13,1
2013,3,30,19,3
2013,4,7,14,3
2013,4,7,15,5
2013,4,16,15,2
2013,4,19,23,1
2013,4,30,19,1
2013,4,30,20,1
2013,5,3,8,1
2013,5,3,16,1
2013,5,15,15,2
2013,5,22,8,2
2013,5,22,11,1
