year,month,day,hour,count
2012,5,11,14,3
2012,5,11,15,2
2012,5,11,16,2
2012,5,11,18,2
2012,5,16,15,2
2012,5,17,12,1
2012,5,26,13,1
2012,7,7,18,1
2012,7,7,21,2
2012,7,14,17,2
2012,7,14,20,1
2012,8,5,16,1
2012,10,13,11,2
2012,10,24,16,1
2012,10,26,21,1
2012,10,27,9,1
2012,11,6,9,1
2012,11,11,18,1
2012,11,17,12,1
2012,11,17,13,1
2012,11,22,15,2
2012,11,24,13,1
2012,12,1,14,1
2012,12,3,14,1
2012,12,3,16,1
2012,12,3,18,2
2012,12,9,19,2
2012,12,15,12,1
2012,12,18,13,1
2013,1,12,15,1
2013,2,8,10,1
2013,2,11,13,1
2013,3,15,13,1
2013,4,13,14,1
2013,4,21,13,1
2013,5,12,12,1
2013,5,12,13,1
2013,9,6,17,1
